unit,iter,solver,time_us
27,5700,stdDP,192.943
27,5700,extDP,1085.94
27,5700,MILP,1142.94
27,600,stdDP,251.589
27,600,extDP,859.11
27,600,MILP,1154.32
27,6000,stdDP,360.293
27,6000,extDP,1046.28
27,6000,MILP,1071.97
27,6300,stdDP,357.3
27,6300,extDP,688.108
27,6300,MILP,1112.36
27,6600,stdDP,237.43
27,6600,extDP,1152.42
27,6600,MILP,913.611
27,6900,stdDP,389.618
27,6900,extDP,967.42
27,6900,MILP,1000.15
27,7200,stdDP,257.589
27,7200,extDP,960.094
27,7200,MILP,1110.98
27,7500,stdDP,392.208
27,7500,extDP,647.326
27,7500,MILP,815.75
27,7800,stdDP,200.85
27,7800,extDP,1090.54
27,7800,MILP,1167.03
27,8100,stdDP,188.433
27,8100,extDP,685.797
27,8100,MILP,1182.37
27,8400,stdDP,189.713
27,8400,extDP,807.714
27,8400,MILP,1009.56
27,8700,stdDP,192.717
27,8700,extDP,692.035
27,8700,MILP,1064.34
27,900,stdDP,368.825
27,900,extDP,1067.67
27,900,MILP,753.708
27,9000,stdDP,204.76
27,9000,extDP,637.967
27,9000,MILP,786.411
27,9300,stdDP,189.644
27,9300,extDP,667.274
27,9300,MILP,825.208
27,9600,stdDP,188.506
27,9600,extDP,1088.16
27,9600,MILP,768.691
27,9900,stdDP,211.347
27,9900,extDP,909.283
27,9900,MILP,712.477
28,0,stdDP,333.398
28,0,extDP,75.096
28,0,MILP,603.282
28,1200,stdDP,352.759
28,1200,extDP,155.31
28,1200,MILP,785.808
28,1500,stdDP,570.085
28,1500,extDP,154.043
28,1500,MILP,790.243
28,1800,stdDP,299.162
28,1800,extDP,176.198
28,1800,MILP,1129.54
28,2100,stdDP,850.371
28,2100,extDP,220.593
28,2100,MILP,1127.74
28,2400,stdDP,843.889
28,2400,extDP,247.166
28,2400,MILP,1189.68
28,2700,stdDP,582.842
28,2700,extDP,102.845
28,2700,MILP,1101.2
28,300,stdDP,648.705
28,300,extDP,217.524
28,300,MILP,1593.18
28,3000,stdDP,1026.45
28,3000,extDP,305.39
28,3000,MILP,1216.25
28,3300,stdDP,855.043
28,3300,extDP,228.57
28,3300,MILP,1345.73
28,3600,stdDP,899.646
28,3600,extDP,271.434
28,3600,MILP,1414.23
28,3900,stdDP,948.943
28,3900,extDP,331.871
28,3900,MILP,2162.43
28,4200,stdDP,1576.02
28,4200,extDP,506.266
28,4200,MILP,2383.31
28,4500,stdDP,1623.69
28,4500,extDP,505.846
28,4500,MILP,2611.88
28,4800,stdDP,1867.39
28,4800,extDP,570.119
28,4800,MILP,2979.39
28,5100,stdDP,2006.55
28,5100,extDP,596.941
28,5100,MILP,3862.86
28,5400,stdDP,2143.84
28,5400,extDP,502.485
28,5400,MILP,2401.16
28,5700,stdDP,5630.14
28,5700,extDP,484.499
28,5700,MILP,6409.98
28,600,stdDP,2097.37
28,600,extDP,416.404
28,600,MILP,2849.29
28,6000,stdDP,3110.96
28,6000,extDP,572.597
28,6000,MILP,2311.14
28,6300,stdDP,1723.57
28,6300,extDP,439.101
28,6300,MILP,2900.1
28,6600,stdDP,1636.64
28,6600,extDP,442.581
28,6600,MILP,2380.06
28,6900,stdDP,1495.29
28,6900,extDP,473.449
28,6900,MILP,2753.69
28,7200,stdDP,1757.84
28,7200,extDP,553.553
28,7200,MILP,2424.31
28,7500,stdDP,2153.34
28,7500,extDP,653.516
28,7500,MILP,3194.1
28,7800,stdDP,2029.38
28,7800,extDP,611.575
28,7800,MILP,2806.44
28,8100,stdDP,2065.22
28,8100,extDP,613.442
28,8100,MILP,3017.65
28,8400,stdDP,2155.45
28,8400,extDP,597.674
28,8400,MILP,3634.48
28,8700,stdDP,2192.44
28,8700,extDP,716.67
28,8700,MILP,4693.14
28,900,stdDP,2469.21
28,900,extDP,598.66
28,900,MILP,3281
28,9000,stdDP,2050.6
28,9000,extDP,591.683
28,9000,MILP,2785.05
28,9300,stdDP,1916.23
28,9300,extDP,543.874
28,9300,MILP,2816.77
28,9600,stdDP,1751.3
28,9600,extDP,559.756
28,9600,MILP,2666.84
28,9900,stdDP,1957.92
28,9900,extDP,557.13
28,9900,MILP,4805.84
29,0,stdDP,3971.21
29,0,extDP,437.836
29,0,MILP,2063.88
29,1200,stdDP,1353.99
29,1200,extDP,427.861
29,1200,MILP,8203.89
29,1500,stdDP,5455.11
29,1500,extDP,347.644
29,1500,MILP,1834.67
29,1800,stdDP,1210.37
29,1800,extDP,381.413
29,1800,MILP,1867.38
29,2100,stdDP,1322.87
29,2100,extDP,427.104
29,2100,MILP,2044.84
29,2400,stdDP,1397.96
29,2400,extDP,438.414
29,2400,MILP,2060.99
29,2700,stdDP,1349.49
29,2700,extDP,473.521
29,2700,MILP,5114.68
29,300,stdDP,1840.31
29,300,extDP,565.35
29,300,MILP,2394.23
29,3000,stdDP,1634.51
29,3000,extDP,283.343
29,3000,MILP,2011.47
29,3300,stdDP,1231.51
29,3300,extDP,360.65
29,3300,MILP,1755.68
29,3600,stdDP,911.652
29,3600,extDP,265.303
29,3600,MILP,1232.15
29,3900,stdDP,444.021
29,3900,extDP,150.585
29,3900,MILP,853.025
29,4200,stdDP,426.186
29,4200,extDP,107.286
29,4200,MILP,1022.42
29,4500,stdDP,400.446
29,4500,extDP,131.413
29,4500,MILP,710.768
29,4800,stdDP,427.746
29,4800,extDP,185.081
29,4800,MILP,1096.31
29,5100,stdDP,643.264
29,5100,extDP,187.854
29,5100,MILP,875.377
29,5400,stdDP,689.396
29,5400,extDP,206.26
29,5400,MILP,1058.35
29,5700,stdDP,492.781
29,5700,extDP,216.915
29,5700,MILP,660.772
29,600,stdDP,493.592
29,600,extDP,123.422
29,600,MILP,850.191
29,6000,stdDP,406.058
29,6000,extDP,166.123
29,6000,MILP,930.502
29,6300,stdDP,450.82
29,6300,extDP,89.658
29,6300,MILP,575.717
29,6600,stdDP,591.659
29,6600,extDP,160.287
29,6600,MILP,687.586
29,6900,stdDP,509.106
29,6900,extDP,158.82
29,6900,MILP,856.51
29,7200,stdDP,315.885
29,7200,extDP,76.699
29,7200,MILP,651.289
29,7500,stdDP,300.435
29,7500,extDP,150.954
29,7500,MILP,834.564
29,7800,stdDP,506.459
29,7800,extDP,153.958
29,7800,MILP,517.847
29,8100,stdDP,519.53
29,8100,extDP,146.265
29,8100,MILP,532.57
29,8400,stdDP,278.395
29,8400,extDP,74.365
29,8400,MILP,513.126
29,8700,stdDP,489.08
29,8700,extDP,158.85
29,8700,MILP,554.094
29,900,stdDP,299.551
29,900,extDP,161.644
29,900,MILP,652.053
29,9000,stdDP,294.833
29,9000,extDP,171.001
29,9000,MILP,533.297
29,9300,stdDP,300.061
29,9300,extDP,73.462
29,9300,MILP,517.731
29,9600,stdDP,441.103
29,9600,extDP,157.227
29,9600,MILP,601.37
29,9900,stdDP,511.231
29,9900,extDP,74.422
29,9900,MILP,652.365
3,0,stdDP,395.664
3,0,extDP,70.367
3,0,MILP,583.976
3,1200,stdDP,303.098
3,1200,extDP,142.989
3,1200,MILP,498.398
3,1500,stdDP,533.628
3,1500,extDP,70.396
3,1500,MILP,516.781
3,1800,stdDP,422.07
3,1800,extDP,114.477
3,1800,MILP,491.694
3,2100,stdDP,288.978
3,2100,extDP,71.97
3,2100,MILP,473.606
3,2400,stdDP,317.17
3,2400,extDP,107.636
3,2400,MILP,474.042
3,2700,stdDP,281.317
3,2700,extDP,64.538
3,2700,MILP,455.748
3,300,stdDP,271.95
3,300,extDP,114.497
3,300,MILP,421.984
3,3000,stdDP,266.24
3,3000,extDP,82.494
3,3000,MILP,429.473
3,3300,stdDP,280.495
3,3300,extDP,104.533
3,3300,MILP,489.157
3,3600,stdDP,258.974
3,3600,extDP,79.453
3,3600,MILP,496.18
3,3900,stdDP,476.989
3,3900,extDP,60.124
3,3900,MILP,557.962
3,4200,stdDP,258.68
3,4200,extDP,64.119
3,4200,MILP,431.198
3,4500,stdDP,285.585
3,4500,extDP,108.982
3,4500,MILP,439.796
3,4800,stdDP,473.315
3,4800,extDP,117.342
3,4800,MILP,644.996
3,5100,stdDP,498.303
3,5100,extDP,112.986
3,5100,MILP,428.736
3,5400,stdDP,484.332
3,5400,extDP,106.517
3,5400,MILP,447.008
3,5700,stdDP,283.098
3,5700,extDP,79.589
3,5700,MILP,414.144
3,600,stdDP,260.162
3,600,extDP,64.965
3,600,MILP,430.75
3,6000,stdDP,264.872
3,6000,extDP,118.689
3,6000,MILP,637.597
3,6300,stdDP,269.566
3,6300,extDP,121.367
3,6300,MILP,431.139
3,6600,stdDP,258.351
3,6600,extDP,117.916
3,6600,MILP,522.913
3,6900,stdDP,260.139
3,6900,extDP,65.042
3,6900,MILP,411.693
3,7200,stdDP,279.612
3,7200,extDP,60.476
3,7200,MILP,420.672
3,7500,stdDP,262.748
3,7500,extDP,63.948
3,7500,MILP,449.187
3,7800,stdDP,321.067
3,7800,extDP,62.761
3,7800,MILP,471.579
3,8100,stdDP,274.326
3,8100,extDP,108.911
3,8100,MILP,532.262
3,8400,stdDP,260.451
3,8400,extDP,60.259
3,8400,MILP,637.008
3,8700,stdDP,266.968
3,8700,extDP,62.562
3,8700,MILP,441.993
3,900,stdDP,271.091
3,900,extDP,97.349
3,900,MILP,614.443
3,9000,stdDP,279.944
3,9000,extDP,62.46
3,9000,MILP,458.174
3,9300,stdDP,483.623
3,9300,extDP,134.046
3,9300,MILP,544.581
3,9600,stdDP,254.62
3,9600,extDP,97.018
3,9600,MILP,504.172
3,9900,stdDP,311.966
3,9900,extDP,93.187
3,9900,MILP,422.465
30,0,stdDP,249.736
30,0,extDP,1277.89
30,0,MILP,978.519
30,1200,stdDP,428.165
30,1200,extDP,948.357
30,1200,MILP,665.974
30,1500,stdDP,254.842
30,1500,extDP,1494.94
30,1500,MILP,738.94
30,1800,stdDP,401.896
30,1800,extDP,916.662
30,1800,MILP,709.681
30,2100,stdDP,225.526
30,2100,extDP,921.199
30,2100,MILP,653.653
30,2400,stdDP,405.037
30,2400,extDP,1318.04
30,2400,MILP,1026.32
30,2700,stdDP,226.371
30,2700,extDP,921.16
30,2700,MILP,677.56
30,300,stdDP,265.786
30,300,extDP,1155.45
30,300,MILP,1039.38
30,3000,stdDP,260.422
30,3000,extDP,1442.31
30,3000,MILP,645.694
30,3300,stdDP,248.545
30,3300,extDP,982.63
30,3300,MILP,658.006
30,3600,stdDP,252.652
30,3600,extDP,1203.12
30,3600,MILP,1062.4
30,3900,stdDP,464.579
30,3900,extDP,1520.09
30,3900,MILP,1147.58
30,4200,stdDP,446.956
30,4200,extDP,1150.3
30,4200,MILP,866.71
30,4500,stdDP,282.576
30,4500,extDP,916.619
30,4500,MILP,674.847
30,4800,stdDP,231.202
30,4800,extDP,979.041
30,4800,MILP,703.806
30,5100,stdDP,250.289
30,5100,extDP,1046.04
30,5100,MILP,827.332
30,5400,stdDP,237.159
30,5400,extDP,918.56
30,5400,MILP,640.813
30,5700,stdDP,255.815
30,5700,extDP,870.833
30,5700,MILP,712.486
30,600,stdDP,217.946
30,600,extDP,984.47
30,600,MILP,627.194
30,6000,stdDP,227.091
30,6000,extDP,893.997
30,6000,MILP,658.671
30,6300,stdDP,232.649
30,6300,extDP,1003.22
30,6300,MILP,729.141
30,6600,stdDP,354.484
30,6600,extDP,861.827
30,6600,MILP,702.83
30,6900,stdDP,224.936
30,6900,extDP,1030.64
30,6900,MILP,745.837
30,7200,stdDP,219.067
30,7200,extDP,921.296
30,7200,MILP,1068.02
30,7500,stdDP,218.93
30,7500,extDP,890.196
30,7500,MILP,626.188
30,7800,stdDP,388.502
30,7800,extDP,957.336
30,7800,MILP,708.39
30,8100,stdDP,361.017
30,8100,extDP,1133.56
30,8100,MILP,710.086
30,8400,stdDP,392.182
30,8400,extDP,956.426
30,8400,MILP,742.77
30,8700,stdDP,246.892
30,8700,extDP,1004.84
30,8700,MILP,607.937
30,900,stdDP,219.848
30,900,extDP,1260.89
30,900,MILP,723.749
30,9000,stdDP,236.472
30,9000,extDP,947.578
30,9000,MILP,622.34
30,9300,stdDP,223.856
30,9300,extDP,857.08
30,9300,MILP,683.353
30,9600,stdDP,220.168
30,9600,extDP,850.269
30,9600,MILP,791.632
30,9900,stdDP,222.138
30,9900,extDP,1018.92
30,9900,MILP,650.567
31,0,stdDP,286.34
31,0,extDP,186.431
31,0,MILP,510.456
31,1200,stdDP,200.273
31,1200,extDP,175.397
31,1200,MILP,1017.41
31,1500,stdDP,401.052
31,1500,extDP,410.912
31,1500,MILP,766.12
31,1800,stdDP,322.949
31,1800,extDP,205.627
31,1800,MILP,740.315
31,2100,stdDP,395.771
31,2100,extDP,339.788
31,2100,MILP,745.484
31,2400,stdDP,385.383
31,2400,extDP,331.904
31,2400,MILP,749.44
31,2700,stdDP,388.241
31,2700,extDP,367.551
31,2700,MILP,782.243
31,300,stdDP,437.57
31,300,extDP,329.24
31,300,MILP,775.012
31,3000,stdDP,429.441
31,3000,extDP,364.041
31,3000,MILP,791.445
31,3300,stdDP,392.539
31,3300,extDP,341.518
31,3300,MILP,749.374
31,3600,stdDP,392.014
31,3600,extDP,326.879
31,3600,MILP,785.183
31,3900,stdDP,409.878
31,3900,extDP,357.994
31,3900,MILP,772.56
31,4200,stdDP,383.19
31,4200,extDP,334.829
31,4200,MILP,686.229
31,4500,stdDP,359.214
31,4500,extDP,306.916
31,4500,MILP,696.119
31,4800,stdDP,505.355
31,4800,extDP,181.279
31,4800,MILP,538.444
31,5100,stdDP,386.58
31,5100,extDP,335.516
31,5100,MILP,725.526
31,5400,stdDP,371.699
31,5400,extDP,321.239
31,5400,MILP,578.812
31,5700,stdDP,385.727
31,5700,extDP,319.147
31,5700,MILP,708.848
31,600,stdDP,404.456
31,600,extDP,341.615
31,600,MILP,518.492
31,6000,stdDP,230.818
31,6000,extDP,224.475
31,6000,MILP,449.177
31,6300,stdDP,229.831
31,6300,extDP,159.135
31,6300,MILP,570.892
31,6600,stdDP,215.53
31,6600,extDP,318.411
31,6600,MILP,701.976
31,6900,stdDP,376.181
31,6900,extDP,298.267
31,6900,MILP,502.954
31,7200,stdDP,381.323
31,7200,extDP,221.346
31,7200,MILP,732.393
31,7500,stdDP,283.424
31,7500,extDP,385.194
31,7500,MILP,532.091
31,7800,stdDP,371.538
31,7800,extDP,322.416
31,7800,MILP,735.443
31,8100,stdDP,224.314
31,8100,extDP,212.084
31,8100,MILP,473.435
31,8400,stdDP,269.77
31,8400,extDP,303.38
31,8400,MILP,827.115
31,8700,stdDP,585.875
31,8700,extDP,559.412
31,8700,MILP,1058.16
31,900,stdDP,553.261
31,900,extDP,543.828
31,900,MILP,791.599
31,9000,stdDP,415.206
31,9000,extDP,393.888
31,9000,MILP,732.722
31,9300,stdDP,452.626
31,9300,extDP,386.742
31,9300,MILP,821.049
31,9600,stdDP,476.316
31,9600,extDP,413.977
31,9600,MILP,949.819
31,9900,stdDP,417.458
31,9900,extDP,384.801
31,9900,MILP,749.806
32,0,stdDP,299.968
32,0,extDP,764.776
32,0,MILP,898.894
32,1200,stdDP,258.886
32,1200,extDP,787.938
32,1200,MILP,900.879
32,1500,stdDP,257.574
32,1500,extDP,805.121
32,1500,MILP,957.601
32,1800,stdDP,281.885
32,1800,extDP,944.849
32,1800,MILP,964.796
32,2100,stdDP,155.692
32,2100,extDP,866.639
32,2100,MILP,1143.04
32,2400,stdDP,380.071
32,2400,extDP,1139.59
32,2400,MILP,1297.84
32,2700,stdDP,158.904
32,2700,extDP,884.799
32,2700,MILP,878.841
32,300,stdDP,137.487
32,300,extDP,580.925
32,300,MILP,885.98
32,3000,stdDP,237.81
32,3000,extDP,689.422
32,3000,MILP,634.995
32,3300,stdDP,138.347
32,3300,extDP,549.127
32,3300,MILP,865.071
32,3600,stdDP,238.835
32,3600,extDP,735.139
32,3600,MILP,817.819
32,3900,stdDP,184.405
32,3900,extDP,513.954
32,3900,MILP,914.628
32,4200,stdDP,286.4
32,4200,extDP,555.463
32,4200,MILP,829.406
32,4500,stdDP,227.34
32,4500,extDP,767.648
32,4500,MILP,708.592
32,4800,stdDP,152.674
32,4800,extDP,501.343
32,4800,MILP,889.078
32,5100,stdDP,244.095
32,5100,extDP,591.491
32,5100,MILP,864.396
32,5400,stdDP,251.535
32,5400,extDP,711.736
32,5400,MILP,864.651
32,5700,stdDP,240.697
32,5700,extDP,717.848
32,5700,MILP,598.122
32,600,stdDP,134.846
32,600,extDP,469.39
32,600,MILP,977.181
32,6000,stdDP,351.923
32,6000,extDP,1151.14
32,6000,MILP,1304.44
32,6300,stdDP,393.669
32,6300,extDP,1105.95
32,6300,MILP,987.495
32,6600,stdDP,254.843
32,6600,extDP,743.936
32,6600,MILP,901.877
32,6900,stdDP,259.571
32,6900,extDP,806.805
32,6900,MILP,883.989
32,7200,stdDP,244.051
32,7200,extDP,731.583
32,7200,MILP,872.639
32,7500,stdDP,238.457
32,7500,extDP,726.167
32,7500,MILP,883.724
32,7800,stdDP,257.736
32,7800,extDP,791.27
32,7800,MILP,955.008
32,8100,stdDP,243.153
32,8100,extDP,725.255
32,8100,MILP,846.293
32,8400,stdDP,225.348
32,8400,extDP,695.342
32,8400,MILP,860.761
32,8700,stdDP,244.065
32,8700,extDP,732.544
32,8700,MILP,906.925
32,900,stdDP,231.018
32,900,extDP,707.079
32,900,MILP,905.939
32,9000,stdDP,260.737
32,9000,extDP,812.675
32,9000,MILP,919.886
32,9300,stdDP,251.731
32,9300,extDP,778.611
32,9300,MILP,871.255
32,9600,stdDP,242.684
32,9600,extDP,767.884
32,9600,MILP,961.203
32,9900,stdDP,254.801
32,9900,extDP,748.463
32,9900,MILP,897.635
33,0,stdDP,386.382
33,0,extDP,111.795
33,0,MILP,634.622
33,1200,stdDP,375.066
33,1200,extDP,114.852
33,1200,MILP,605.84
33,1500,stdDP,373.667
33,1500,extDP,113.941
33,1500,MILP,614.104
33,1800,stdDP,387.643
33,1800,extDP,119.732
33,1800,MILP,574.171
33,2100,stdDP,376.349
33,2100,extDP,117.057
33,2100,MILP,576.009
33,2400,stdDP,405.577
33,2400,extDP,111.984
33,2400,MILP,602.337
33,2700,stdDP,261.697
33,2700,extDP,62.534
33,2700,MILP,591.279
33,300,stdDP,236.716
33,300,extDP,58.883
33,300,MILP,500.154
33,3000,stdDP,209.362
33,3000,extDP,57.334
33,3000,MILP,439.389
33,3300,stdDP,213.582
33,3300,extDP,56.264
33,3300,MILP,395.695
33,3600,stdDP,229.018
33,3600,extDP,55.478
33,3600,MILP,592.245
33,3900,stdDP,322.122
33,3900,extDP,57.495
33,3900,MILP,557.14
33,4200,stdDP,214.324
33,4200,extDP,67.629
33,4200,MILP,472.755
33,4500,stdDP,243.402
33,4500,extDP,112.498
33,4500,MILP,391.137
33,4800,stdDP,367.976
33,4800,extDP,110.169
33,4800,MILP,445.924
33,5100,stdDP,221.889
33,5100,extDP,59.394
33,5100,MILP,379.043
33,5400,stdDP,209.949
33,5400,extDP,106.005
33,5400,MILP,500.079
33,5700,stdDP,207.462
33,5700,extDP,96.685
33,5700,MILP,517.825
33,600,stdDP,215.928
33,600,extDP,111.774
33,600,MILP,415.697
33,6000,stdDP,215.907
33,6000,extDP,106.808
33,6000,MILP,449.413
33,6300,stdDP,204.898
33,6300,extDP,112.581
33,6300,MILP,409.413
33,6600,stdDP,217.031
33,6600,extDP,112.053
33,6600,MILP,381.868
33,6900,stdDP,209.962
33,6900,extDP,55.006
33,6900,MILP,442.869
33,7200,stdDP,201.206
33,7200,extDP,54.782
33,7200,MILP,370.202
33,7500,stdDP,376.471
33,7500,extDP,56.312
33,7500,MILP,609.599
33,7800,stdDP,395.303
33,7800,extDP,90.854
33,7800,MILP,465.191
33,8100,stdDP,209.55
33,8100,extDP,96.892
33,8100,MILP,443.625
33,8400,stdDP,201.254
33,8400,extDP,98.657
33,8400,MILP,402.042
33,8700,stdDP,210.071
33,8700,extDP,62.647
33,8700,MILP,406.989
33,900,stdDP,212.702
33,900,extDP,102.564
33,900,MILP,369.441
33,9000,stdDP,204.682
33,9000,extDP,54.874
33,9000,MILP,440.665
33,9300,stdDP,369.816
33,9300,extDP,108.683
33,9300,MILP,591.785
33,9600,stdDP,393.41
33,9600,extDP,106.802
33,9600,MILP,599.367
33,9900,stdDP,400.476
33,9900,extDP,113.181
33,9900,MILP,646.576
34,0,stdDP,432.593
34,0,extDP,1527.35
34,0,MILP,1110.08
34,1200,stdDP,493.851
34,1200,extDP,1274.58
34,1200,MILP,830.864
34,1500,stdDP,278.576
34,1500,extDP,1457.18
34,1500,MILP,1220.81
34,1800,stdDP,545.051
34,1800,extDP,1916.66
34,1800,MILP,1445.84
34,2100,stdDP,572.02
34,2100,extDP,2002.3
34,2100,MILP,1618.6
34,2400,stdDP,591.237
34,2400,extDP,2214.69
34,2400,MILP,1526.49
34,2700,stdDP,556.521
34,2700,extDP,2109.36
34,2700,MILP,1427.74
34,300,stdDP,511.857
34,300,extDP,1772.69
34,300,MILP,1454.43
34,3000,stdDP,502.256
34,3000,extDP,1762.73
34,3000,MILP,1379.09
34,3300,stdDP,355.616
34,3300,extDP,1322.11
34,3300,MILP,633.488
34,3600,stdDP,197.911
34,3600,extDP,1031.61
34,3600,MILP,611.118
34,3900,stdDP,370.793
34,3900,extDP,1322.43
34,3900,MILP,800.985
34,4200,stdDP,188.258
34,4200,extDP,879.972
34,4200,MILP,625.28
34,4500,stdDP,190.908
34,4500,extDP,844.036
34,4500,MILP,970.001
34,4800,stdDP,370.798
34,4800,extDP,1462.04
34,4800,MILP,822.293
34,5100,stdDP,220.96
34,5100,extDP,925.596
34,5100,MILP,765.631
34,5400,stdDP,243.896
34,5400,extDP,822.538
34,5400,MILP,781.571
34,5700,stdDP,192.231
34,5700,extDP,903.773
34,5700,MILP,713.828
34,600,stdDP,245.213
34,600,extDP,1357.7
34,600,MILP,1006.21
34,6000,stdDP,488.584
34,6000,extDP,1994.97
34,6000,MILP,1353.84
34,6300,stdDP,492.699
34,6300,extDP,1851.74
34,6300,MILP,1382.66
34,6600,stdDP,500.696
34,6600,extDP,1815.91
34,6600,MILP,1383.27
34,6900,stdDP,339.334
34,6900,extDP,848.856
34,6900,MILP,676.152
34,7200,stdDP,350.859
34,7200,extDP,801.624
34,7200,MILP,665.445
34,7500,stdDP,188.141
34,7500,extDP,741.46
34,7500,MILP,630.464
34,7800,stdDP,197.141
34,7800,extDP,829.455
34,7800,MILP,737.958
34,8100,stdDP,191.621
34,8100,extDP,814.93
34,8100,MILP,692.334
34,8400,stdDP,201.04
34,8400,extDP,743.034
34,8400,MILP,627.98
34,8700,stdDP,259.4
34,8700,extDP,785.147
34,8700,MILP,627.198
34,900,stdDP,200.477
34,900,extDP,840.649
34,900,MILP,626.267
34,9000,stdDP,264.309
34,9000,extDP,1241.94
34,9000,MILP,606.711
34,9300,stdDP,188.253
34,9300,extDP,819.63
34,9300,MILP,856.019
34,9600,stdDP,193.401
34,9600,extDP,1295.33
34,9600,MILP,614.948
34,9900,stdDP,201.634
34,9900,extDP,780.294
34,9900,MILP,938.108
35,0,stdDP,398.304
35,0,extDP,229.806
35,0,MILP,441.462
35,1200,stdDP,212.574
35,1200,extDP,485.913
35,1200,MILP,467.815
35,1500,stdDP,228.009
35,1500,extDP,221.692
35,1500,MILP,454.016
35,1800,stdDP,219.535
35,1800,extDP,273.846
35,1800,MILP,447.992
35,2100,stdDP,211.101
35,2100,extDP,227.627
35,2100,MILP,445.459
35,2400,stdDP,211.904
35,2400,extDP,246.312
35,2400,MILP,459.764
35,2700,stdDP,211.815
35,2700,extDP,256.672
35,2700,MILP,511.717
35,300,stdDP,211.158
35,300,extDP,372.699
35,300,MILP,484.121
35,3000,stdDP,224.793
35,3000,extDP,230.489
35,3000,MILP,461.827
35,3300,stdDP,250.729
35,3300,extDP,235.85
35,3300,MILP,698.627
35,3600,stdDP,247.715
35,3600,extDP,382.475
35,3600,MILP,436.452
35,3900,stdDP,227.355
35,3900,extDP,219.439
35,3900,MILP,445.526
35,4200,stdDP,394.49
35,4200,extDP,222.914
35,4200,MILP,685.703
35,4500,stdDP,236.789
35,4500,extDP,221.823
35,4500,MILP,472.476
35,4800,stdDP,386.178
35,4800,extDP,255.786
35,4800,MILP,697.215
35,5100,stdDP,266.279
35,5100,extDP,265.468
35,5100,MILP,688.981
35,5400,stdDP,228.19
35,5400,extDP,399.559
35,5400,MILP,451.969
35,5700,stdDP,210.367
35,5700,extDP,278.72
35,5700,MILP,476.219
35,600,stdDP,393.713
35,600,extDP,218.851
35,600,MILP,461.878
35,6000,stdDP,211.705
35,6000,extDP,223.316
35,6000,MILP,448.348
35,6300,stdDP,222.093
35,6300,extDP,278.134
35,6300,MILP,437.101
35,6600,stdDP,254.349
35,6600,extDP,267.989
35,6600,MILP,459.395
35,6900,stdDP,225.117
35,6900,extDP,242.582
35,6900,MILP,434.49
35,7200,stdDP,212.016
35,7200,extDP,216.567
35,7200,MILP,477.055
35,7500,stdDP,233.495
35,7500,extDP,327.147
35,7500,MILP,485.306
35,7800,stdDP,222.113
35,7800,extDP,236.492
35,7800,MILP,440.498
35,8100,stdDP,214.149
35,8100,extDP,227.725
35,8100,MILP,455.341
35,8400,stdDP,237.008
35,8400,extDP,221.146
35,8400,MILP,531.33
35,8700,stdDP,236.73
35,8700,extDP,224.148
35,8700,MILP,491.644
35,900,stdDP,422.458
35,900,extDP,305.83
35,900,MILP,448.374
35,9000,stdDP,210.016
35,9000,extDP,250.538
35,9000,MILP,749.777
35,9300,stdDP,383.34
35,9300,extDP,361.11
35,9300,MILP,472.379
35,9600,stdDP,210.007
35,9600,extDP,219.595
35,9600,MILP,571.95
35,9900,stdDP,211.935
35,9900,extDP,267.26
35,9900,MILP,656.971
36,0,stdDP,326.19
36,0,extDP,507.959
36,0,MILP,508.697
36,1200,stdDP,331.704
36,1200,extDP,506.93
36,1200,MILP,481.44
36,1500,stdDP,183.074
36,1500,extDP,276.326
36,1500,MILP,721.577
36,1800,stdDP,180.482
36,1800,extDP,306.537
36,1800,MILP,486.814
36,2100,stdDP,191.807
36,2100,extDP,329.996
36,2100,MILP,466.453
36,2400,stdDP,195.79
36,2400,extDP,275.692
36,2400,MILP,527.529
36,2700,stdDP,191.096
36,2700,extDP,267.752
36,2700,MILP,484.528
36,300,stdDP,191.764
36,300,extDP,282.869
36,300,MILP,472.981
36,3000,stdDP,196.485
36,3000,extDP,348.679
36,3000,MILP,477.526
36,3300,stdDP,258.905
36,3300,extDP,255.458
36,3300,MILP,511.842
36,3600,stdDP,353.026
36,3600,extDP,573.764
36,3600,MILP,536.51
36,3900,stdDP,409.506
36,3900,extDP,665.053
36,3900,MILP,833.319
36,4200,stdDP,375.107
36,4200,extDP,301.344
36,4200,MILP,750.776
36,4500,stdDP,210.513
36,4500,extDP,459.948
36,4500,MILP,830.64
36,4800,stdDP,219.355
36,4800,extDP,303.654
36,4800,MILP,583.941
36,5100,stdDP,381.324
36,5100,extDP,320.494
36,5100,MILP,597.84
36,5400,stdDP,212.815
36,5400,extDP,294.561
36,5400,MILP,523.663
36,5700,stdDP,354.537
36,5700,extDP,529.007
36,5700,MILP,1088.18
36,600,stdDP,626.767
36,600,extDP,867.168
36,600,MILP,1130.1
36,6000,stdDP,531.636
36,6000,extDP,827.326
36,6000,MILP,1177.5
36,6300,stdDP,554.684
36,6300,extDP,842.296
36,6300,MILP,1134.86
36,6600,stdDP,482.371
36,6600,extDP,812.04
36,6600,MILP,1169.97
36,6900,stdDP,596.407
36,6900,extDP,780.837
36,6900,MILP,1096.57
36,7200,stdDP,470.839
36,7200,extDP,733.513
36,7200,MILP,1002.74
36,7500,stdDP,476.27
36,7500,extDP,726.417
36,7500,MILP,1097.25
36,7800,stdDP,478.278
36,7800,extDP,756.494
