unit,iter,solver,time_us
45,4800,extDP,8017.01
45,4800,MILP,12349.7
45,5100,stdDP,386787
45,5100,parDP,227236
45,5100,extDP,9084.95
45,5100,MILP,13986.8
45,5400,stdDP,354922
45,5400,parDP,212167
45,5400,extDP,16219.6
45,5400,MILP,13211.4
45,5700,stdDP,374197
45,5700,parDP,213295
45,5700,extDP,11870.4
45,5700,MILP,16587.8
45,600,stdDP,404801
45,600,parDP,197278
45,600,extDP,12940.8
45,600,MILP,22758.4
45,6000,stdDP,383769
45,6000,parDP,229410
45,6000,extDP,8731.69
45,6000,MILP,12799.4
45,6300,stdDP,393169
45,6300,parDP,204772
45,6300,extDP,11754.9
45,6300,MILP,12259.9
45,6600,stdDP,351318
45,6600,parDP,203660
45,6600,extDP,6822.62
45,6600,MILP,14792.5
45,6900,stdDP,310528
45,6900,parDP,169318
45,6900,extDP,7186.04
45,6900,MILP,12141.8
45,7200,stdDP,310295
45,7200,parDP,175378
45,7200,extDP,7771.69
45,7200,MILP,12426.2
45,7500,stdDP,317595
45,7500,parDP,178663
45,7500,extDP,6948.92
45,7500,MILP,12872.8
45,7800,stdDP,310948
45,7800,parDP,191912
45,7800,extDP,7413.02
45,7800,MILP,12714.8
45,8100,stdDP,321052
45,8100,parDP,192642
45,8100,extDP,6890.06
45,8100,MILP,12008.3
45,8400,stdDP,343860
45,8400,parDP,179370
45,8400,extDP,9839.75
45,8400,MILP,12068.6
45,8700,stdDP,320154
45,8700,parDP,180809
45,8700,extDP,7367.75
45,8700,MILP,12301.2
45,900,stdDP,317039
45,900,parDP,209006
45,900,extDP,7189.17
45,900,MILP,12375.7
45,9000,stdDP,317304
45,9000,parDP,188802
45,9000,extDP,7150.69
45,9000,MILP,13019.1
45,9300,stdDP,351001
45,9300,parDP,181188
45,9300,extDP,7414.9
45,9300,MILP,12161.9
45,9600,stdDP,320380
45,9600,parDP,172444
45,9600,extDP,7154.88
45,9600,MILP,12064.4
45,9900,stdDP,312859
45,9900,parDP,172980
45,9900,extDP,7328.71
45,9900,MILP,12572.6
46,1200,stdDP,288875
46,1200,parDP,171041
46,1200,extDP,2681.24
46,1200,MILP,10602
46,1500,stdDP,280918
46,1500,parDP,179768
46,1500,extDP,3198.37
46,1500,MILP,10379.1
46,1800,stdDP,280408
46,1800,parDP,203146
46,1800,extDP,3039.62
46,1800,MILP,11357.4
46,2100,stdDP,334190
46,2100,parDP,217699
46,2100,extDP,3114.99
46,2100,MILP,11030.7
46,2400,stdDP,303459
46,2400,parDP,177533
46,2400,extDP,2899.63
46,2400,MILP,10435.8
46,2700,stdDP,281582
46,2700,parDP,193017
46,2700,extDP,3508.9
46,2700,MILP,11783.9
46,300,stdDP,285085
46,300,parDP,194135
46,300,extDP,4661.37
46,300,MILP,16738.2
46,3000,stdDP,321519
46,3000,parDP,179152
46,3000,extDP,2859.52
46,3000,MILP,11372.4
46,3300,stdDP,293929
46,3300,parDP,175095
46,3300,extDP,2959.03
46,3300,MILP,9979.21
46,3600,stdDP,276640
46,3600,parDP,169261
46,3600,extDP,2494.54
46,3600,MILP,9901.94
46,3900,stdDP,286070
46,3900,parDP,165650
46,3900,extDP,2643.31
46,3900,MILP,10192.9
46,4200,stdDP,309365
46,4200,parDP,160125
46,4200,extDP,4035.51
46,4200,MILP,18541.6
46,4500,stdDP,291256
46,4500,parDP,199774
46,4500,extDP,2271.18
46,4500,MILP,11226.9
46,4800,stdDP,289818
46,4800,parDP,197347
46,4800,extDP,2478.66
46,4800,MILP,12205.9
46,5100,stdDP,305671
46,5100,parDP,174109
46,5100,extDP,2577.84
46,5100,MILP,12054.1
46,5400,stdDP,287905
46,5400,parDP,165405
46,5400,extDP,3068.05
46,5400,MILP,10571.6
46,5700,stdDP,280129
46,5700,parDP,159028
46,5700,extDP,2434.57
46,5700,MILP,9645.27
46,600,stdDP,279337
46,600,parDP,155167
46,600,extDP,5644.87
46,600,MILP,15040.7
46,6000,stdDP,312450
46,6000,parDP,171482
46,6000,extDP,3267.54
46,6000,MILP,12658.7
46,6300,stdDP,303017
46,6300,parDP,163836
46,6300,extDP,2729.62
46,6300,MILP,9922.97
46,6600,stdDP,282068
46,6600,parDP,181549
46,6600,extDP,3327.14
46,6600,MILP,10903.6
46,6900,stdDP,288613
46,6900,parDP,167231
46,6900,extDP,3125.5
46,6900,MILP,15978.2
46,7200,stdDP,273865
46,7200,parDP,227418
46,7200,extDP,3023.65
46,7200,MILP,10055.2
46,7500,stdDP,290821
46,7500,parDP,182649
46,7500,extDP,3586.87
46,7500,MILP,11980.5
46,7800,stdDP,338314
46,7800,parDP,167556
46,7800,extDP,2927.31
46,7800,MILP,16527.7
46,8100,stdDP,299231
46,8100,parDP,200632
46,8100,extDP,3077.86
46,8100,MILP,10273.5
46,8400,stdDP,288183
46,8400,parDP,178441
46,8400,extDP,3050.31
46,8400,MILP,10464
46,8700,stdDP,293718
46,8700,parDP,161854
46,8700,extDP,2439.78
46,8700,MILP,10245.9
46,900,stdDP,281261
46,900,parDP,181108
46,900,extDP,3034.18
46,900,MILP,9979.74
46,9000,stdDP,282441
46,9000,parDP,160135
46,9000,extDP,2428.17
46,9000,MILP,11820.4
46,9300,stdDP,287558
46,9300,parDP,164886
46,9300,extDP,3403.94
46,9300,MILP,16945.4
46,9600,stdDP,313103
46,9600,parDP,183341
46,9600,extDP,2573.09
46,9600,MILP,10259.1
46,9900,stdDP,307362
46,9900,parDP,162526
46,9900,extDP,4454.9
46,9900,MILP,9931.58
47,1200,stdDP,522332
47,1200,parDP,262230
47,1200,extDP,39057.9
47,1200,MILP,27354
47,1500,stdDP,464981
47,1500,parDP,231706
47,1500,extDP,36236.9
47,1500,MILP,19314.7
47,1800,stdDP,480867
47,1800,parDP,240458
47,1800,extDP,52950.8
47,1800,MILP,21653.9
47,2100,stdDP,548274
47,2100,parDP,251903
47,2100,extDP,39734.5
47,2100,MILP,21758.6
47,2400,stdDP,528001
47,2400,parDP,231639
47,2400,extDP,40273.3
47,2400,MILP,22375.2
47,2700,stdDP,510293
47,2700,parDP,346076
47,2700,extDP,42189.3
47,2700,MILP,18997.6
47,300,stdDP,577762
47,300,parDP,254537
47,300,extDP,51815.8
47,300,MILP,24082.2
47,3000,stdDP,540761
47,3000,parDP,313078
47,3000,extDP,45094.8
47,3000,MILP,20997.8
47,3300,stdDP,535860
47,3300,parDP,325082
47,3300,extDP,42813.4
47,3300,MILP,18878.6
47,3600,stdDP,591845
47,3600,parDP,274659
47,3600,extDP,38116.7
47,3600,MILP,28499.5
47,3900,stdDP,560254
47,3900,parDP,277133
47,3900,extDP,36976.1
47,3900,MILP,24890.3
47,4200,stdDP,505098
47,4200,parDP,242052
47,4200,extDP,38589.3
47,4200,MILP,20300.2
47,4500,stdDP,567275
47,4500,parDP,307168
47,4500,extDP,41067.2
47,4500,MILP,27015.1
47,4800,stdDP,571409
47,4800,parDP,279853
47,4800,extDP,44792.4
47,4800,MILP,21598
47,5100,stdDP,529746
47,5100,parDP,256369
47,5100,extDP,49715.6
47,5100,MILP,20493.2
47,5400,stdDP,495325
47,5400,parDP,330415
47,5400,extDP,53256.1
47,5400,MILP,20509.9
47,5700,stdDP,607146
47,5700,parDP,296650
47,5700,extDP,37047.3
47,5700,MILP,30140.1
47,600,stdDP,572085
47,600,parDP,291528
47,600,extDP,37948.8
47,600,MILP,19021.8
47,6000,stdDP,522825
47,6000,parDP,277127
47,6000,extDP,56093
47,6000,MILP,23622.3
47,6300,stdDP,488891
47,6300,parDP,266777
47,6300,extDP,43328.3
47,6300,MILP,18359.1
47,6600,stdDP,567866
47,6600,parDP,285295
47,6600,extDP,40931.8
47,6600,MILP,19934
47,6900,stdDP,574699
47,6900,parDP,271956
47,6900,extDP,36936.6
47,6900,MILP,18879.2
47,7200,stdDP,562636
47,7200,parDP,263853
47,7200,extDP,36663.2
47,7200,MILP,18372.8
47,7500,stdDP,513228
47,7500,parDP,279688
47,7500,extDP,38646.4
47,7500,MILP,23983.1
47,7800,stdDP,597050
47,7800,parDP,254646
47,7800,extDP,36480.5
47,7800,MILP,18735
47,8100,stdDP,522953
47,8100,parDP,275817
47,8100,extDP,38317.7
47,8100,MILP,22725.3
47,8400,stdDP,589946
47,8400,parDP,280934
47,8400,extDP,44706.9
47,8400,MILP,19578.8
47,8700,stdDP,552187
47,8700,parDP,275157
47,8700,extDP,37048.4
47,8700,MILP,18606.2
47,900,stdDP,464405
47,900,parDP,295565
47,900,extDP,36566.7
47,900,MILP,18804.2
47,9000,stdDP,508402
47,9000,parDP,245873
47,9000,extDP,37500.2
47,9000,MILP,18742.3
47,9300,stdDP,511611
47,9300,parDP,319632
47,9300,extDP,36919.5
47,9300,MILP,20704.6
47,9600,stdDP,519547
47,9600,parDP,269301
47,9600,extDP,36432.7
47,9600,MILP,22046.6
47,9900,stdDP,657350
47,9900,parDP,242749
47,9900,extDP,47382.9
47,9900,MILP,19768.5
48,1200,stdDP,435001
48,1200,parDP,212891
48,1200,extDP,24546.4
48,1200,MILP,16424.8
48,1500,stdDP,370122
48,1500,parDP,220109
48,1500,extDP,24596.2
48,1500,MILP,17143.1
48,1800,stdDP,419662
48,1800,parDP,216940
48,1800,extDP,25085.7
48,1800,MILP,17507.6
48,2100,stdDP,389458
48,2100,parDP,225101
48,2100,extDP,25492.7
48,2100,MILP,16577.2
48,2400,stdDP,383387
48,2400,parDP,250456
48,2400,extDP,30353.2
48,2400,MILP,17215.8
48,2700,stdDP,401181
48,2700,parDP,223375
48,2700,extDP,24960.5
48,2700,MILP,16624.9
48,300,stdDP,408401
48,300,parDP,217010
48,300,extDP,33144.7
48,300,MILP,17075.8
48,3000,stdDP,477540
48,3000,parDP,221414
48,3000,extDP,29736.5
48,3000,MILP,17008.5
48,3300,stdDP,384293
48,3300,parDP,213901
48,3300,extDP,24699.2
48,3300,MILP,17750.1
48,3600,stdDP,384572
48,3600,parDP,216096
48,3600,extDP,24267.3
48,3600,MILP,16909.5
48,3900,stdDP,401385
48,3900,parDP,216706
48,3900,extDP,24870.9
48,3900,MILP,16531.4
48,4200,stdDP,371581
48,4200,parDP,221318
48,4200,extDP,25263.1
48,4200,MILP,16815
48,4500,stdDP,396742
48,4500,parDP,217434
48,4500,extDP,25505.4
48,4500,MILP,16941.9
48,4800,stdDP,385463
48,4800,parDP,278253
48,4800,extDP,25828.8
48,4800,MILP,17275.5
48,5100,stdDP,374537
48,5100,parDP,216490
48,5100,extDP,27318.5
48,5100,MILP,16191.4
48,5400,stdDP,377504
48,5400,parDP,215198
48,5400,extDP,25493.4
48,5400,MILP,18419.1
48,5700,stdDP,381314
48,5700,parDP,209761
48,5700,extDP,24617.1
48,5700,MILP,17144.7
48,600,stdDP,385489
48,600,parDP,227706
48,600,extDP,38568.5
48,600,MILP,16571.7
48,6000,stdDP,389065
48,6000,parDP,208620
48,6000,extDP,23693.8
48,6000,MILP,16634.6
48,6300,stdDP,365429
48,6300,parDP,220110
48,6300,extDP,24970.9
48,6300,MILP,17020.3
48,6600,stdDP,382286
48,6600,parDP,219565
48,6600,extDP,23984
48,6600,MILP,16617.1
48,6900,stdDP,362898
48,6900,parDP,216859
48,6900,extDP,23709
48,6900,MILP,16523.4
48,7200,stdDP,382505
48,7200,parDP,216628
48,7200,extDP,25098
48,7200,MILP,17199.1
48,7500,stdDP,382990
48,7500,parDP,219936
48,7500,extDP,24830.7
48,7500,MILP,17058.7
48,7800,stdDP,388948
48,7800,parDP,209340
48,7800,extDP,24640.3
48,7800,MILP,16264
48,8100,stdDP,374942
48,8100,parDP,208090
48,8100,extDP,24212.1
48,8100,MILP,16845.2
48,8400,stdDP,535507
48,8400,parDP,253513
48,8400,extDP,26096.5
48,8400,MILP,20446.6
48,8700,stdDP,415766
48,8700,parDP,252393
48,8700,extDP,26749.3
48,8700,MILP,16515.2
48,900,stdDP,377185
48,900,parDP,223376
48,900,extDP,31774
48,900,MILP,17465.1
48,9000,stdDP,376107
48,9000,parDP,261328
48,9000,extDP,26493.8
48,9000,MILP,18500.5
48,9300,stdDP,410075
48,9300,parDP,239348
48,9300,extDP,37638.1
48,9300,MILP,17102.7
48,9600,stdDP,477691
48,9600,parDP,226832
48,9600,extDP,24015.4
48,9600,MILP,17372.9
48,9900,stdDP,423542
48,9900,parDP,236559
48,9900,extDP,48628.5
48,9900,MILP,18665
49,1200,stdDP,381137
49,1200,parDP,256054
49,1200,extDP,20162.4
49,1200,MILP,18904.3
49,1500,stdDP,495353
49,1500,parDP,238923
49,1500,extDP,20501.7
49,1500,MILP,17700.3
49,1800,stdDP,409932
49,1800,parDP,236405
49,1800,extDP,17388.1
49,1800,MILP,16294.7
49,2100,stdDP,426017
49,2100,parDP,234555
49,2100,extDP,19437.7
49,2100,MILP,17105.8
49,2400,stdDP,455890
49,2400,parDP,257925
49,2400,extDP,21303.4
49,2400,MILP,15145.7
49,2700,stdDP,432659
49,2700,parDP,238859
49,2700,extDP,28725.9
49,2700,MILP,15917.7
49,300,stdDP,392742
49,300,parDP,211202
49,300,extDP,19129.1
49,300,MILP,15188
49,3000,stdDP,398008
49,3000,parDP,388695
49,3000,extDP,20523.1
49,3000,MILP,17344.4
49,3300,stdDP,387018
49,3300,parDP,233034
49,3300,extDP,32151
49,3300,MILP,15049.5
49,3600,stdDP,401092
49,3600,parDP,245780
49,3600,extDP,19302.7
49,3600,MILP,14729.1
49,3900,stdDP,605454
49,3900,parDP,260201
49,3900,extDP,21551.5
49,3900,MILP,22451.2
49,4200,stdDP,495795
49,4200,parDP,269377
49,4200,extDP,23226.1
49,4200,MILP,24745.5
49,4500,stdDP,377694
49,4500,parDP,242132
49,4500,extDP,17138
49,4500,MILP,17075.2
49,4800,stdDP,469099
49,4800,parDP,338335
49,4800,extDP,29635.8
49,4800,MILP,14108.5
49,5100,stdDP,615817
49,5100,parDP,318369
49,5100,extDP,24969.7
49,5100,MILP,26928.7
49,5400,stdDP,556499
49,5400,parDP,267223
49,5400,extDP,21161.9
49,5400,MILP,15366.3
49,5700,stdDP,410997
49,5700,parDP,264418
49,5700,extDP,24207.3
49,5700,MILP,16176.8
49,600,stdDP,454984
49,600,parDP,298638
49,600,extDP,31850.2
49,600,MILP,27249.9
49,6000,stdDP,673051
49,6000,parDP,242446
49,6000,extDP,35892.2
49,6000,MILP,17974.3
49,6300,stdDP,398615
49,6300,parDP,219751
49,6300,extDP,16959.8
49,6300,MILP,13973.2
49,6600,stdDP,483465
49,6600,parDP,232374
49,6600,extDP,19582.8
49,6600,MILP,16571.2
49,6900,stdDP,393389
49,6900,parDP,208928
49,6900,extDP,17578.9
49,6900,MILP,15711.2
49,7200,stdDP,417644
49,7200,parDP,270138
49,7200,extDP,27398.8
49,7200,MILP,26547.9
49,7500,stdDP,404749
49,7500,parDP,229821
49,7500,extDP,23846.6
49,7500,MILP,17242.8
49,7800,stdDP,407880
49,7800,parDP,346772
49,7800,extDP,21348.2
49,7800,MILP,14475.4
49,8100,stdDP,408978
49,8100,parDP,221600
49,8100,extDP,18476.3
49,8100,MILP,14540.6
49,8400,stdDP,407011
49,8400,parDP,239972
49,8400,extDP,18336.3
49,8400,MILP,15453.2
49,8700,stdDP,400749
49,8700,parDP,218553
49,8700,extDP,27369.9
49,8700,MILP,14735.7
49,900,stdDP,382228
49,900,parDP,220651
49,900,extDP,20333.3
49,900,MILP,19332
49,9000,stdDP,439790
49,9000,parDP,246406
49,9000,extDP,20561.4
49,9000,MILP,17755.5
49,9300,stdDP,427272
49,9300,parDP,249622
49,9300,extDP,18010.8
49,9300,MILP,15343.8
49,9600,stdDP,434906
49,9600,parDP,251836
49,9600,extDP,20700
49,9600,MILP,20344.6
49,9900,stdDP,397934
49,9900,parDP,268984
49,9900,extDP,22303
49,9900,MILP,20263.4
5,1200,stdDP,353157
5,1200,parDP,201293
5,1200,extDP,8251.97
5,1200,MILP,15955.9
5,1500,stdDP,352015
5,1500,parDP,206895
5,1500,extDP,9691.26
5,1500,MILP,12134.3
5,1800,stdDP,339873
5,1800,parDP,252699
5,1800,extDP,11769.3
5,1800,MILP,18998.8
5,2100,stdDP,394935
5,2100,parDP,263717
5,2100,extDP,9901.79
5,2100,MILP,15065.5
5,2400,stdDP,578197
5,2400,parDP,263408
5,2400,extDP,9591.55
5,2400,MILP,16882.7
5,2700,stdDP,500138
5,2700,parDP,233358
5,2700,extDP,13246.7
5,2700,MILP,20453.6
5,300,stdDP,531029
5,300,parDP,233704
5,300,extDP,9059.1
5,300,MILP,14098.8
5,3000,stdDP,404896
5,3000,parDP,514485
5,3000,extDP,26702.7
5,3000,MILP,54095.4
5,3300,stdDP,631997
5,3300,parDP,253787
5,3300,extDP,9316.25
5,3300,MILP,15600
5,3600,stdDP,533409
5,3600,parDP,271086
5,3600,extDP,12166.7
5,3600,MILP,14318.7
5,3900,stdDP,327857
5,3900,parDP,221222
5,3900,extDP,9572.03
5,3900,MILP,12798.7
5,4200,stdDP,344930
5,4200,parDP,223763
5,4200,extDP,9119.36
5,4200,MILP,14457.1
5,4500,stdDP,327992
5,4500,parDP,207187
5,4500,extDP,8715.33
5,4500,MILP,13975.4
5,4800,stdDP,353915
5,4800,parDP,232289
5,4800,extDP,12511.2
5,4800,MILP,18469.6
5,5100,stdDP,329864
5,5100,parDP,213306
5,5100,extDP,8898.12
5,5100,MILP,13526.2
5,5400,stdDP,352656
5,5400,parDP,237390
5,5400,extDP,9294.58
5,5400,MILP,16312.6
5,5700,stdDP,339868
5,5700,parDP,228553
5,5700,extDP,15628.2
5,5700,MILP,13164.7
5,600,stdDP,353945
5,600,parDP,215418
5,600,extDP,12795.5
5,600,MILP,18873.4
5,6000,stdDP,354196
5,6000,parDP,369578
5,6000,extDP,12582.1
5,6000,MILP,20026
5,6300,stdDP,798054
5,6300,parDP,206071
5,6300,extDP,17002.6
5,6300,MILP,25123.9
5,6600,stdDP,345202
5,6600,parDP,217905
5,6600,extDP,13889.3
5,6600,MILP,15274.5
5,6900,stdDP,486376
5,6900,parDP,206031
5,6900,extDP,16849.1
5,6900,MILP,23276.4
5,7200,stdDP,341234
5,7200,parDP,226070
5,7200,extDP,13006.9
5,7200,MILP,13723.8
5,7500,stdDP,363485
5,7500,parDP,221217
5,7500,extDP,8516.41
5,7500,MILP,13451.2
5,7800,stdDP,346229
5,7800,parDP,222048
5,7800,extDP,11250.7
5,7800,MILP,13382.1
5,8100,stdDP,332688
5,8100,parDP,223880
5,8100,extDP,17845.3
5,8100,MILP,24386.6
5,8400,stdDP,342563
5,8400,parDP,214384
5,8400,extDP,16696.7
5,8400,MILP,25432.9
5,8700,stdDP,638447
5,8700,parDP,214574
5,8700,extDP,13320.4
5,8700,MILP,16239.7
5,900,stdDP,345947
5,900,parDP,228494
5,900,extDP,7844.81
5,900,MILP,14346.8
5,9000,stdDP,343820
5,9000,parDP,246538
5,9000,extDP,10494.4
5,9000,MILP,16470.7
5,9300,stdDP,358223
5,9300,parDP,230967
5,9300,extDP,13020.4
5,9300,MILP,18905.5
5,9600,stdDP,347605
5,9600,parDP,219399
5,9600,extDP,14019.4
5,9600,MILP,12990.2
5,9900,stdDP,343623
5,9900,parDP,247382
5,9900,extDP,18053.3
5,9900,MILP,13967.3
6,1200,stdDP,516940
6,1200,parDP,289262
6,1200,extDP,5920.06
6,1200,MILP,26866.1
6,1500,stdDP,282169
6,1500,parDP,157827
6,1500,extDP,2657.87
6,1500,MILP,10586
6,1800,stdDP,276598
6,1800,parDP,159778
6,1800,extDP,2498.31
6,1800,MILP,10062.2
6,2100,stdDP,294526
6,2100,parDP,192809
6,2100,extDP,6067.86
6,2100,MILP,11370.9
6,2400,stdDP,279738
6,2400,parDP,161571
6,2400,extDP,2600.4
6,2400,MILP,10803.4
6,2700,stdDP,280763
6,2700,parDP,175233
6,2700,extDP,4353.18
6,2700,MILP,11195.2
6,300,stdDP,279583
6,300,parDP,162239
6,300,extDP,3108.17
6,300,MILP,10521.7
6,3000,stdDP,285909
6,3000,parDP,167246
6,3000,extDP,2389.36
6,3000,MILP,9865.59
6,3300,stdDP,286501
6,3300,parDP,166487
6,3300,extDP,2953.61
6,3300,MILP,10073.8
6,3600,stdDP,287850
6,3600,parDP,169975
6,3600,extDP,2946.42
6,3600,MILP,11888.7
6,3900,stdDP,284464
6,3900,parDP,161253
6,3900,extDP,2719.38
6,3900,MILP,10791
6,4200,stdDP,275983
6,4200,parDP,162842
6,4200,extDP,2507.03
6,4200,MILP,10223.8
6,4500,stdDP,284521
6,4500,parDP,175193
6,4500,extDP,2659.78
6,4500,MILP,10821
6,4800,stdDP,280279
6,4800,parDP,165807
6,4800,extDP,3536.65
6,4800,MILP,10915.4
6,5100,stdDP,286762
6,5100,parDP,156333
6,5100,extDP,2469.92
6,5100,MILP,10685.1
6,5400,stdDP,282576
6,5400,parDP,158530
6,5400,extDP,2883.48
6,5400,MILP,11395.7
6,5700,stdDP,286928
6,5700,parDP,158223
6,5700,extDP,2857.88
6,5700,MILP,11397.3
6,600,stdDP,278651
6,600,parDP,161912
6,600,extDP,4304.32
6,600,MILP,11785.2
6,6000,stdDP,296862
6,6000,parDP,164421
6,6000,extDP,2907.8
6,6000,MILP,10217.6
6,6300,stdDP,276693
6,6300,parDP,159116
6,6300,extDP,2842.28
6,6300,MILP,11268.8
6,6600,stdDP,276163
6,6600,parDP,174269
6,6600,extDP,3642.82
6,6600,MILP,11958.9
6,6900,stdDP,321212
6,6900,parDP,219426
6,6900,extDP,6766.89
6,6900,MILP,12449.1
6,7200,stdDP,288499
6,7200,parDP,173150
6,7200,extDP,3055.08
6,7200,MILP,10627.3
6,7500,stdDP,329796
6,7500,parDP,163736
6,7500,extDP,2437.09
6,7500,MILP,10619.8
6,7800,stdDP,281080
6,7800,parDP,165080
6,7800,extDP,2749.33
6,7800,MILP,10292.7
6,8100,stdDP,293911
6,8100,parDP,160859
6,8100,extDP,2731.76
6,8100,MILP,11147.7
6,8400,stdDP,288189
6,8400,parDP,162040
6,8400,extDP,2453.03
6,8400,MILP,10233.1
6,8700,stdDP,271669
6,8700,parDP,154624
6,8700,extDP,2486.02
6,8700,MILP,10938.9
6,900,stdDP,288804
6,900,parDP,174545
6,900,extDP,2651.22
6,900,MILP,10998.9
6,9000,stdDP,295172
6,9000,parDP,176425
6,9000,extDP,2747.17
6,9000,MILP,10991.5
6,9300,stdDP,281625
6,9300,parDP,166821
6,9300,extDP,2744.82
6,9300,MILP,12405.2
6,9600,stdDP,282366
6,9600,parDP,179736
6,9600,extDP,6981.92
6,9600,MILP,13290.3
6,9900,stdDP,282896
6,9900,parDP,186640
6,9900,extDP,6055.38
6,9900,MILP,12141.7
7,1200,stdDP,353261
7,1200,parDP,217935
7,1200,extDP,14417.7
7,1200,MILP,18127.8
7,1500,stdDP,356767
7,1500,parDP,203531
7,1500,extDP,21394.5
7,1500,MILP,19128.5
7,1800,stdDP,360866
7,1800,parDP,200701
7,1800,extDP,14147.7
7,1800,MILP,18006.3
7,2100,stdDP,358656
7,2100,parDP,187661
7,2100,extDP,13976
7,2100,MILP,15623.3
7,2400,stdDP,358004
7,2400,parDP,216325
7,2400,extDP,15921.7
7,2400,MILP,15691
7,2700,stdDP,358139
7,2700,parDP,189789
7,2700,extDP,13378.6
7,2700,MILP,15882.2
7,300,stdDP,379301
7,300,parDP,232968
7,300,extDP,13302.6
7,300,MILP,15248.9
7,3000,stdDP,342368
7,3000,parDP,190471
7,3000,extDP,13385.9
7,3000,MILP,14653.3
7,3300,stdDP,385117
7,3300,parDP,184910
7,3300,extDP,13527.5
7,3300,MILP,14374
7,3600,stdDP,347044
7,3600,parDP,182586
7,3600,extDP,14851.1
7,3600,MILP,14918
7,3900,stdDP,401799
7,3900,parDP,182440
7,3900,extDP,24185.6
7,3900,MILP,18288.1
7,4200,stdDP,368716
7,4200,parDP,204744
7,4200,extDP,13139.2
7,4200,MILP,14860.4
7,4500,stdDP,370892
7,4500,parDP,199581
7,4500,extDP,13483.2
7,4500,MILP,15053.1
7,4800,stdDP,370137
7,4800,parDP,215418
7,4800,extDP,18193
7,4800,MILP,14589.4
7,5100,stdDP,373747
7,5100,parDP,197602
7,5100,extDP,13719.9
7,5100,MILP,14471.9
7,5400,stdDP,368256
7,5400,parDP,264754
7,5400,extDP,15435.3
7,5400,MILP,15027
7,5700,stdDP,366854
7,5700,parDP,188176
7,5700,extDP,19336.1
7,5700,MILP,15379.4
7,600,stdDP,350579
7,600,parDP,200182
7,600,extDP,15750.6
7,600,MILP,14031.8
7,6000,stdDP,360678
7,6000,parDP,190118
7,6000,extDP,15224.2
7,6000,MILP,16770.4
7,6300,stdDP,364567
7,6300,parDP,211658
7,6300,extDP,14237.6
7,6300,MILP,16036.4
7,6600,stdDP,366792
7,6600,parDP,181657
7,6600,extDP,13206.2
7,6600,MILP,14756.4
7,6900,stdDP,409413
7,6900,parDP,212333
7,6900,extDP,13778.9
7,6900,MILP,14904.9
7,7200,stdDP,373002
7,7200,parDP,210155
7,7200,extDP,14541.1
7,7200,MILP,21943.2
7,7500,stdDP,361042
7,7500,parDP,191415
7,7500,extDP,14822.6
7,7500,MILP,14595.9
7,7800,stdDP,373517
7,7800,parDP,222203
7,7800,extDP,13874.6
7,7800,MILP,17351.3
7,8100,stdDP,367922
7,8100,parDP,191341
7,8100,extDP,26002.7
7,8100,MILP,14970
7,8400,stdDP,385028
7,8400,parDP,191189
7,8400,extDP,14804.7
7,8400,MILP,15864.8
7,8700,stdDP,377684
7,8700,parDP,201911
7,8700,extDP,14855.5
7,8700,MILP,15952.7
7,900,stdDP,376486
7,900,parDP,214606
7,900,extDP,14959.2
7,900,MILP,19937.6
7,9000,stdDP,385614
7,9000,parDP,249882
7,9000,extDP,23102.4
7,9000,MILP,45468.7
7,9300,stdDP,361994
7,9300,parDP,224864
7,9300,extDP,28181.8
7,9300,MILP,15938.3
7,9600,stdDP,440515
7,9600,parDP,274820
7,9600,extDP,24021.6
7,9600,MILP,20032.1
7,9900,stdDP,439373
7,9900,parDP,267763
7,9900,extDP,23328.1
7,9900,MILP,24603.9
8,1200,stdDP,446285
8,1200,parDP,278617
8,1200,extDP,18042.1
8,1200,MILP,18339.7
8,1500,stdDP,391432
8,1500,parDP,230758
8,1500,extDP,14946.4
8,1500,MILP,17022.5
8,1800,stdDP,390356
8,1800,parDP,221112
8,1800,extDP,15613.9
8,1800,MILP,15911.2
8,2100,stdDP,450315
8,2100,parDP,249284
8,2100,extDP,24826.3
8,2100,MILP,23219.4
8,2400,stdDP,433386
8,2400,parDP,397264
8,2400,extDP,17463.9
8,2400,MILP,24123
8,2700,stdDP,417823
8,2700,parDP,287998
8,2700,extDP,14323.5
8,2700,MILP,14447.5
8,300,stdDP,387221
8,300,parDP,235858
8,300,extDP,14002.1
8,300,MILP,14040.9
8,3000,stdDP,361390
8,3000,parDP,188018
8,3000,extDP,14254.9
8,3000,MILP,13443.5
8,3300,stdDP,368498
8,3300,parDP,195702
8,3300,extDP,13701.4
8,3300,MILP,14576.7
8,3600,stdDP,377470
8,3600,parDP,184960
8,3600,extDP,14062.7
8,3600,MILP,15094.3
8,3900,stdDP,375617
8,3900,parDP,207488
8,3900,extDP,13970.1
8,3900,MILP,14079
8,4200,stdDP,361945
8,4200,parDP,199542
8,4200,extDP,14335.3
8,4200,MILP,16237.7
8,4500,stdDP,361507
8,4500,parDP,197403
8,4500,extDP,14096
8,4500,MILP,13517.2
8,4800,stdDP,392442
8,4800,parDP,193391
8,4800,extDP,13798.2
8,4800,MILP,13471.2
8,5100,stdDP,374456
8,5100,parDP,199124
8,5100,extDP,13523.8
8,5100,MILP,13588.3
8,5400,stdDP,376816
8,5400,parDP,193871
8,5400,extDP,13790.9
8,5400,MILP,13699.8
8,5700,stdDP,359966
8,5700,parDP,217606
