unit,iter,solver,time_us
27,600,extDP,58.557
27,600,MILP,390.804
27,6000,stdDP,254.022
27,6000,extDP,62.286
27,6000,MILP,432.007
27,6300,stdDP,257.679
27,6300,extDP,58.338
27,6300,MILP,398.847
27,6600,stdDP,267.933
27,6600,extDP,58.665
27,6600,MILP,407.336
27,6900,stdDP,249.388
27,6900,extDP,58.154
27,6900,MILP,425.589
27,7200,stdDP,316.08
27,7200,extDP,120.959
27,7200,MILP,446.984
27,7500,stdDP,303.331
27,7500,extDP,117.309
27,7500,MILP,576.766
27,7800,stdDP,464.112
27,7800,extDP,58.659
27,7800,MILP,418.407
27,8100,stdDP,251.451
27,8100,extDP,58.444
27,8100,MILP,401.451
27,8400,stdDP,248.916
27,8400,extDP,58.363
27,8400,MILP,408.108
27,8700,stdDP,287.501
27,8700,extDP,57.41
27,8700,MILP,407.691
27,900,stdDP,251.232
27,900,extDP,56.713
27,900,MILP,394.383
27,9000,stdDP,430.107
27,9000,extDP,58.55
27,9000,MILP,407.674
27,9300,stdDP,416.403
27,9300,extDP,61.274
27,9300,MILP,395.117
27,9600,stdDP,253.016
27,9600,extDP,60.492
27,9600,MILP,430.633
27,9900,stdDP,248.091
27,9900,extDP,93.107
27,9900,MILP,703.98
28,0,stdDP,152.563
28,0,extDP,333.201
28,0,MILP,518.357
28,1200,stdDP,144.917
28,1200,extDP,321.481
28,1200,MILP,582.571
28,1500,stdDP,171.61
28,1500,extDP,330.772
28,1500,MILP,543.967
28,1800,stdDP,148.647
28,1800,extDP,362.238
28,1800,MILP,534.74
28,2100,stdDP,149.389
28,2100,extDP,327.362
28,2100,MILP,538.044
28,2400,stdDP,143.896
28,2400,extDP,327.702
28,2400,MILP,639.453
28,2700,stdDP,262.501
28,2700,extDP,340.899
28,2700,MILP,547.93
28,300,stdDP,144.57
28,300,extDP,332.074
28,300,MILP,535.252
28,3000,stdDP,140.795
28,3000,extDP,389.288
28,3000,MILP,591.851
28,3300,stdDP,145.204
28,3300,extDP,463.377
28,3300,MILP,546.929
28,3600,stdDP,160.574
28,3600,extDP,343.648
28,3600,MILP,548.86
28,3900,stdDP,142.294
28,3900,extDP,347.164
28,3900,MILP,521.149
28,4200,stdDP,166.517
28,4200,extDP,328.304
28,4200,MILP,544.24
28,4500,stdDP,147.192
28,4500,extDP,328.095
28,4500,MILP,763.359
28,4800,stdDP,140.265
28,4800,extDP,358.28
28,4800,MILP,760.66
28,5100,stdDP,149.399
28,5100,extDP,340.431
28,5100,MILP,543.24
28,5400,stdDP,140.344
28,5400,extDP,328.495
28,5400,MILP,572.359
28,5700,stdDP,146.802
28,5700,extDP,374.824
28,5700,MILP,772.365
28,600,stdDP,166.873
28,600,extDP,397.425
28,600,MILP,774.345
28,6000,stdDP,155.27
28,6000,extDP,330.314
28,6000,MILP,542.82
28,6300,stdDP,151.35
28,6300,extDP,326.605
28,6300,MILP,533.904
28,6600,stdDP,148.915
28,6600,extDP,373.647
28,6600,MILP,539.808
28,6900,stdDP,205.55
28,6900,extDP,330.732
28,6900,MILP,590.226
28,7200,stdDP,144.146
28,7200,extDP,403.687
28,7200,MILP,541.352
28,7500,stdDP,149.184
28,7500,extDP,391.413
28,7500,MILP,586.126
28,7800,stdDP,140.186
28,7800,extDP,397.395
28,7800,MILP,808.651
28,8100,stdDP,145.088
28,8100,extDP,532.948
28,8100,MILP,788.492
28,8400,stdDP,176.932
28,8400,extDP,521.312
28,8400,MILP,767.949
28,8700,stdDP,164.548
28,8700,extDP,392.696
28,8700,MILP,633.602
28,900,stdDP,143.383
28,900,extDP,578.101
28,900,MILP,613.477
28,9000,stdDP,146.138
28,9000,extDP,329.208
28,9000,MILP,520.34
28,9300,stdDP,216.294
28,9300,extDP,357.302
28,9300,MILP,823.322
28,9600,stdDP,167.327
28,9600,extDP,633.828
28,9600,MILP,560.8
28,9900,stdDP,153.364
28,9900,extDP,344.722
28,9900,MILP,534.089
29,0,stdDP,397.083
29,0,extDP,55.922
29,0,MILP,517.901
29,1200,stdDP,439.61
29,1200,extDP,101.805
29,1200,MILP,645.05
29,1500,stdDP,459.424
29,1500,extDP,60.07
29,1500,MILP,401.221
29,1800,stdDP,245.39
29,1800,extDP,111.092
29,1800,MILP,415.935
29,2100,stdDP,429.113
29,2100,extDP,56.643
29,2100,MILP,399.667
29,2400,stdDP,250.614
29,2400,extDP,55.086
29,2400,MILP,419.354
29,2700,stdDP,250.224
29,2700,extDP,119.773
29,2700,MILP,598.959
29,300,stdDP,469.439
29,300,extDP,103.017
29,300,MILP,623.89
29,3000,stdDP,453.582
29,3000,extDP,76.788
29,3000,MILP,400.613
29,3300,stdDP,280.573
29,3300,extDP,118.255
29,3300,MILP,407.17
29,3600,stdDP,280.531
29,3600,extDP,104.371
29,3600,MILP,422.672
29,3900,stdDP,274.193
29,3900,extDP,108.232
29,3900,MILP,406.487
29,4200,stdDP,258.199
29,4200,extDP,60.344
29,4200,MILP,449.437
29,4500,stdDP,240.199
29,4500,extDP,61.009
29,4500,MILP,627.605
29,4800,stdDP,258.739
29,4800,extDP,107.094
29,4800,MILP,438.556
29,5100,stdDP,370.981
29,5100,extDP,57.822
29,5100,MILP,390.758
29,5400,stdDP,276.493
29,5400,extDP,58.376
29,5400,MILP,405.597
29,5700,stdDP,430.633
29,5700,extDP,62.269
29,5700,MILP,392.559
29,600,stdDP,259.639
29,600,extDP,58.429
29,600,MILP,621.569
29,6000,stdDP,242.019
29,6000,extDP,59.437
29,6000,MILP,618.205
29,6300,stdDP,461.351
29,6300,extDP,131.777
29,6300,MILP,601.875
29,6600,stdDP,443.266
29,6600,extDP,110.65
29,6600,MILP,626.734
29,6900,stdDP,300.273
29,6900,extDP,57.402
29,6900,MILP,429.359
29,7200,stdDP,446.857
29,7200,extDP,115.883
29,7200,MILP,392.519
29,7500,stdDP,267.789
29,7500,extDP,105.872
29,7500,MILP,527.072
29,7800,stdDP,245.264
29,7800,extDP,86.98
29,7800,MILP,417.197
29,8100,stdDP,428.142
29,8100,extDP,56.818
29,8100,MILP,448.043
29,8400,stdDP,306.079
29,8400,extDP,59.037
29,8400,MILP,415.888
29,8700,stdDP,248.035
29,8700,extDP,81.785
29,8700,MILP,592.599
29,900,stdDP,256.93
29,900,extDP,62.696
29,900,MILP,501.917
29,9000,stdDP,261.005
29,9000,extDP,57.322
29,9000,MILP,402.015
29,9300,stdDP,264.119
29,9300,extDP,70.393
29,9300,MILP,453.24
29,9600,stdDP,273.206
29,9600,extDP,59.764
29,9600,MILP,464.559
29,9900,stdDP,249.286
29,9900,extDP,131.512
29,9900,MILP,396.228
3,0,stdDP,189.973
3,0,extDP,293.641
3,0,MILP,506.655
3,1200,stdDP,190.61
3,1200,extDP,260.203
3,1200,MILP,551.522
3,1500,stdDP,188.948
3,1500,extDP,494.328
3,1500,MILP,565.81
3,1800,stdDP,184.086
3,1800,extDP,265.992
3,1800,MILP,520.011
3,2100,stdDP,237.627
3,2100,extDP,398.878
3,2100,MILP,533.121
3,2400,stdDP,185.47
3,2400,extDP,291.776
3,2400,MILP,524.261
3,2700,stdDP,190.732
3,2700,extDP,343.135
3,2700,MILP,502.554
3,300,stdDP,270.673
3,300,extDP,322.226
3,300,MILP,565.145
3,3000,stdDP,324.166
3,3000,extDP,292.224
3,3000,MILP,487.307
3,3300,stdDP,193.263
3,3300,extDP,261.428
3,3300,MILP,697.174
3,3600,stdDP,193.361
3,3600,extDP,266.827
3,3600,MILP,487.766
3,3900,stdDP,181.381
3,3900,extDP,290.125
3,3900,MILP,499.532
3,4200,stdDP,262.816
3,4200,extDP,306.519
3,4200,MILP,732.359
3,4500,stdDP,328.335
3,4500,extDP,271.785
3,4500,MILP,511.109
3,4800,stdDP,200.663
3,4800,extDP,349.13
3,4800,MILP,512.413
3,5100,stdDP,183.447
3,5100,extDP,281.697
3,5100,MILP,573.619
3,5400,stdDP,285.384
3,5400,extDP,348.368
3,5400,MILP,489.142
3,5700,stdDP,232.47
3,5700,extDP,289.225
3,5700,MILP,747.554
3,600,stdDP,188.839
3,600,extDP,265.843
3,600,MILP,598.707
3,6000,stdDP,309.594
3,6000,extDP,484.414
3,6000,MILP,769.717
3,6300,stdDP,343.682
3,6300,extDP,339.268
3,6300,MILP,496.897
3,6600,stdDP,190.432
3,6600,extDP,477.363
3,6600,MILP,536.103
3,6900,stdDP,208.676
3,6900,extDP,262.579
3,6900,MILP,653.259
3,7200,stdDP,185.972
3,7200,extDP,271.082
3,7200,MILP,530.781
3,7500,stdDP,335.054
3,7500,extDP,328.257
3,7500,MILP,716.981
3,7800,stdDP,336.061
3,7800,extDP,501.028
3,7800,MILP,782.468
3,8100,stdDP,328.078
3,8100,extDP,261.716
3,8100,MILP,546.786
3,8400,stdDP,237.825
3,8400,extDP,290.585
3,8400,MILP,600.699
3,8700,stdDP,178.614
3,8700,extDP,385.107
3,8700,MILP,509.339
3,900,stdDP,239.72
3,900,extDP,285.546
3,900,MILP,714.405
3,9000,stdDP,235.225
3,9000,extDP,385.728
3,9000,MILP,555.054
3,9300,stdDP,201.145
3,9300,extDP,281.792
3,9300,MILP,711.71
3,9600,stdDP,342.156
3,9600,extDP,360.434
3,9600,MILP,565.863
3,9900,stdDP,192.161
3,9900,extDP,286.388
3,9900,MILP,535.722
30,0,stdDP,230.898
30,0,extDP,123.314
30,0,MILP,422.696
30,1200,stdDP,253.036
30,1200,extDP,104.224
30,1200,MILP,535.31
30,1500,stdDP,220.524
30,1500,extDP,60.634
30,1500,MILP,391.782
30,1800,stdDP,213.243
30,1800,extDP,58.679
30,1800,MILP,400.877
30,2100,stdDP,223.267
30,2100,extDP,55.656
30,2100,MILP,495.576
30,2400,stdDP,228.785
30,2400,extDP,74.176
30,2400,MILP,433.086
30,2700,stdDP,218.803
30,2700,extDP,71.928
30,2700,MILP,388.215
30,300,stdDP,394.289
30,300,extDP,130.213
30,300,MILP,454.49
30,3000,stdDP,232.948
30,3000,extDP,54.45
30,3000,MILP,399.486
30,3300,stdDP,244.945
30,3300,extDP,101.13
30,3300,MILP,404.346
30,3600,stdDP,314.618
30,3600,extDP,91.712
30,3600,MILP,463.722
30,3900,stdDP,377.863
30,3900,extDP,57.315
30,3900,MILP,607.65
30,4200,stdDP,398.117
30,4200,extDP,172.55
30,4200,MILP,576.13
30,4500,stdDP,219.192
30,4500,extDP,112.048
30,4500,MILP,584.316
30,4800,stdDP,217.101
30,4800,extDP,75.98
30,4800,MILP,379.336
30,5100,stdDP,208.472
30,5100,extDP,98.543
30,5100,MILP,387.049
30,5400,stdDP,219.267
30,5400,extDP,96.861
30,5400,MILP,445.401
30,5700,stdDP,233.989
30,5700,extDP,58.284
30,5700,MILP,465.245
30,600,stdDP,228.77
30,600,extDP,60.127
30,600,MILP,534.037
30,6000,stdDP,217.677
30,6000,extDP,58.345
30,6000,MILP,634.56
30,6300,stdDP,317.721
30,6300,extDP,58.731
30,6300,MILP,376.675
30,6600,stdDP,332.082
30,6600,extDP,63.265
30,6600,MILP,415.9
30,6900,stdDP,230.719
30,6900,extDP,57.633
30,6900,MILP,517.932
30,7200,stdDP,245.343
30,7200,extDP,100.297
30,7200,MILP,569.992
30,7500,stdDP,376.359
30,7500,extDP,59.34
30,7500,MILP,586.239
30,7800,stdDP,218.828
30,7800,extDP,80.41
30,7800,MILP,403.806
30,8100,stdDP,380.865
30,8100,extDP,84.505
30,8100,MILP,515.787
30,8400,stdDP,229.243
30,8400,extDP,56.187
30,8400,MILP,402.205
30,8700,stdDP,257.353
30,8700,extDP,57.926
30,8700,MILP,575.352
30,900,stdDP,228.53
30,900,extDP,58.973
30,900,MILP,430.089
30,9000,stdDP,379.603
30,9000,extDP,56.598
30,9000,MILP,450.19
30,9300,stdDP,213.771
30,9300,extDP,58.695
30,9300,MILP,401.958
30,9600,stdDP,220.452
30,9600,extDP,91.688
30,9600,MILP,498.735
30,9900,stdDP,300.152
30,9900,extDP,86.541
30,9900,MILP,607.157
31,0,stdDP,129.129
31,0,extDP,703.662
31,0,MILP,687.299
31,1200,stdDP,241.383
31,1200,extDP,448.47
31,1200,MILP,602.74
31,1500,stdDP,142.75
31,1500,extDP,473.774
31,1500,MILP,713.692
31,1800,stdDP,128.155
31,1800,extDP,535.285
31,1800,MILP,768.27
31,2100,stdDP,137.693
31,2100,extDP,411.981
31,2100,MILP,736.918
31,2400,stdDP,140.315
31,2400,extDP,432.914
31,2400,MILP,601.496
31,2700,stdDP,129.468
31,2700,extDP,605.496
31,2700,MILP,575.557
31,300,stdDP,161.224
31,300,extDP,474.654
31,300,MILP,592.749
31,3000,stdDP,126.963
31,3000,extDP,436.617
31,3000,MILP,677.225
31,3300,stdDP,130.65
31,3300,extDP,409.867
31,3300,MILP,577.259
31,3600,stdDP,136.263
31,3600,extDP,433.334
31,3600,MILP,659.477
31,3900,stdDP,134.193
31,3900,extDP,529.88
31,3900,MILP,617.593
31,4200,stdDP,148.83
31,4200,extDP,408.884
31,4200,MILP,557.916
31,4500,stdDP,227.756
31,4500,extDP,697.726
31,4500,MILP,658.391
31,4800,stdDP,194.061
31,4800,extDP,465.462
31,4800,MILP,623.75
31,5100,stdDP,149.747
31,5100,extDP,501.943
31,5100,MILP,971.297
31,5400,stdDP,220.239
31,5400,extDP,604.428
31,5400,MILP,692.396
31,5700,stdDP,182.344
31,5700,extDP,579.492
31,5700,MILP,753.258
31,600,stdDP,168.966
31,600,extDP,551.435
31,600,MILP,831.651
31,6000,stdDP,182.48
31,6000,extDP,868.352
31,6000,MILP,1134.65
31,6300,stdDP,191.93
31,6300,extDP,556.446
31,6300,MILP,842.845
31,6600,stdDP,184.547
31,6600,extDP,688.42
31,6600,MILP,800.044
31,6900,stdDP,182.924
31,6900,extDP,769.186
31,6900,MILP,805.999
31,7200,stdDP,262.58
31,7200,extDP,659.232
31,7200,MILP,864.629
31,7500,stdDP,205.488
31,7500,extDP,786.113
31,7500,MILP,980.286
31,7800,stdDP,299.116
31,7800,extDP,715.084
31,7800,MILP,891.214
31,8100,stdDP,204.356
31,8100,extDP,913.734
31,8100,MILP,1302.77
31,8400,stdDP,245.554
31,8400,extDP,936.024
31,8400,MILP,1015
31,8700,stdDP,287.525
31,8700,extDP,747.774
31,8700,MILP,909.104
31,900,stdDP,216.022
31,900,extDP,727.111
31,900,MILP,940.721
31,9000,stdDP,222.577
31,9000,extDP,680.559
31,9000,MILP,1097.55
31,9300,stdDP,380.038
31,9300,extDP,923.162
31,9300,MILP,1201.26
31,9600,stdDP,388.184
31,9600,extDP,1143.46
31,9600,MILP,1394.07
31,9900,stdDP,212.84
31,9900,extDP,719.626
31,9900,MILP,873.002
32,0,stdDP,422.84
32,0,extDP,561.027
32,0,MILP,1024.54
32,1200,stdDP,951.329
32,1200,extDP,1004.59
32,1200,MILP,1004.54
32,1500,stdDP,334.62
32,1500,extDP,815.589
32,1500,MILP,742.105
32,1800,stdDP,316.43
32,1800,extDP,432.1
32,1800,MILP,673.539
32,2100,stdDP,350.848
32,2100,extDP,608.993
32,2100,MILP,762.897
32,2400,stdDP,580.175
32,2400,extDP,747.785
32,2400,MILP,804.549
32,2700,stdDP,398.287
32,2700,extDP,602.516
32,2700,MILP,654.087
32,300,stdDP,546.361
32,300,extDP,765.116
32,300,MILP,1024.59
32,3000,stdDP,551.689
32,3000,extDP,772.23
32,3000,MILP,1034.91
32,3300,stdDP,301.109
32,3300,extDP,648.089
32,3300,MILP,774.507
32,3600,stdDP,299.867
32,3600,extDP,383.803
32,3600,MILP,615.459
32,3900,stdDP,295.985
32,3900,extDP,367.764
32,3900,MILP,808.666
32,4200,stdDP,292.203
32,4200,extDP,498.485
32,4200,MILP,626.032
32,4500,stdDP,296.685
32,4500,extDP,390.534
32,4500,MILP,625.764
32,4800,stdDP,561.768
32,4800,extDP,798.885
32,4800,MILP,1114.98
32,5100,stdDP,563.616
32,5100,extDP,443.763
32,5100,MILP,981.106
32,5400,stdDP,309.827
32,5400,extDP,421.856
32,5400,MILP,995.429
32,5700,stdDP,547.598
32,5700,extDP,783.534
32,5700,MILP,955.501
32,600,stdDP,533.121
32,600,extDP,418.056
32,600,MILP,595.862
32,6000,stdDP,290.86
32,6000,extDP,368.356
32,6000,MILP,551.322
32,6300,stdDP,260.669
32,6300,extDP,361.344
32,6300,MILP,570.644
32,6600,stdDP,266.214
32,6600,extDP,398.342
32,6600,MILP,870.864
32,6900,stdDP,262.266
32,6900,extDP,729.021
32,6900,MILP,921.232
32,7200,stdDP,516.595
32,7200,extDP,751.028
32,7200,MILP,868.781
32,7500,stdDP,263.244
32,7500,extDP,350.145
32,7500,MILP,770.487
32,7800,stdDP,247.878
32,7800,extDP,541.56
32,7800,MILP,531.178
32,8100,stdDP,252.991
32,8100,extDP,334.3
32,8100,MILP,528.6
32,8400,stdDP,251.049
32,8400,extDP,427.354
32,8400,MILP,539.595
32,8700,stdDP,439.552
32,8700,extDP,557.888
32,8700,MILP,613.478
32,900,stdDP,396.734
32,900,extDP,346.995
32,900,MILP,520.704
32,9000,stdDP,307.32
32,9000,extDP,323.918
32,9000,MILP,662.464
32,9300,stdDP,347.981
32,9300,extDP,383.926
32,9300,MILP,606.984
32,9600,stdDP,399.083
32,9600,extDP,360.335
32,9600,MILP,517.361
32,9900,stdDP,323.189
32,9900,extDP,488.357
32,9900,MILP,616.998
33,0,stdDP,302.878
33,0,extDP,1129.21
33,0,MILP,833.262
33,1200,stdDP,278.426
33,1200,extDP,1051.31
33,1200,MILP,778.365
33,1500,stdDP,438.835
33,1500,extDP,1602.57
33,1500,MILP,729.357
33,1800,stdDP,257.778
33,1800,extDP,1364.51
33,1800,MILP,722.388
33,2100,stdDP,300.551
33,2100,extDP,1219.21
33,2100,MILP,738.976
33,2400,stdDP,260.181
33,2400,extDP,941.101
33,2400,MILP,686.958
33,2700,stdDP,238.021
33,2700,extDP,1275.58
33,2700,MILP,675.519
33,300,stdDP,256.873
33,300,extDP,1038.21
33,300,MILP,731.565
33,3000,stdDP,253.217
33,3000,extDP,1504.85
33,3000,MILP,793.089
33,3300,stdDP,271.587
33,3300,extDP,1359.7
33,3300,MILP,969.376
33,3600,stdDP,262.4
33,3600,extDP,1119.64
33,3600,MILP,1005.53
33,3900,stdDP,239.556
33,3900,extDP,929.69
33,3900,MILP,691.014
33,4200,stdDP,230.291
33,4200,extDP,927.445
33,4200,MILP,775.831
33,4500,stdDP,236.713
33,4500,extDP,969.167
33,4500,MILP,673.571
33,4800,stdDP,224.151
33,4800,extDP,976.261
33,4800,MILP,834.209
33,5100,stdDP,241.879
33,5100,extDP,966.827
33,5100,MILP,689.963
33,5400,stdDP,253.222
33,5400,extDP,1046.06
33,5400,MILP,1042.11
33,5700,stdDP,459.571
33,5700,extDP,1837.45
33,5700,MILP,1751.91
33,600,stdDP,452.787
33,600,extDP,1471.35
33,600,MILP,1101.58
33,6000,stdDP,472.718
33,6000,extDP,1622.29
33,6000,MILP,1100.26
33,6300,stdDP,470.488
33,6300,extDP,1744.4
33,6300,MILP,792.458
33,6600,stdDP,256.126
33,6600,extDP,1412.89
33,6600,MILP,1056.72
33,6900,stdDP,603.767
33,6900,extDP,1599.17
33,6900,MILP,1031.09
33,7200,stdDP,458.874
33,7200,extDP,2181.51
33,7200,MILP,1439.25
33,7500,stdDP,662.418
33,7500,extDP,2112.89
33,7500,MILP,1373.71
33,7800,stdDP,614.327
33,7800,extDP,2155.18
33,7800,MILP,1422.4
33,8100,stdDP,621.413
33,8100,extDP,2205.98
33,8100,MILP,1378.52
33,8400,stdDP,597.32
33,8400,extDP,2108.07
33,8400,MILP,1471.54
33,8700,stdDP,647.758
33,8700,extDP,2167.74
33,8700,MILP,1453.85
33,900,stdDP,626.831
33,900,extDP,2331.16
33,900,MILP,1491.07
33,9000,stdDP,593.418
33,9000,extDP,2093.47
33,9000,MILP,1377.88
33,9300,stdDP,592.509
33,9300,extDP,2051.29
33,9300,MILP,1344.11
33,9600,stdDP,554.387
33,9600,extDP,2014.59
33,9600,MILP,1372.73
33,9900,stdDP,595.782
33,9900,extDP,2181.34
33,9900,MILP,1357.62
34,0,stdDP,415.122
34,0,extDP,1325.34
34,0,MILP,1327.02
34,1200,stdDP,295.268
34,1200,extDP,635.366
34,1200,MILP,654.798
34,1500,stdDP,158.929
34,1500,extDP,593.665
34,1500,MILP,564.256
34,1800,stdDP,141.635
34,1800,extDP,758.429
34,1800,MILP,921.045
34,2100,stdDP,155.707
34,2100,extDP,529.599
34,2100,MILP,566.087
34,2400,stdDP,258.018
34,2400,extDP,783.968
34,2400,MILP,885.082
34,2700,stdDP,177.305
34,2700,extDP,587.522
34,2700,MILP,1000.75
34,300,stdDP,303.244
34,300,extDP,1055.69
34,300,MILP,1027.09
34,3000,stdDP,160.984
34,3000,extDP,626.458
34,3000,MILP,609.213
34,3300,stdDP,199.422
34,3300,extDP,593.507
34,3300,MILP,629.348
34,3600,stdDP,280.163
34,3600,extDP,650.366
34,3600,MILP,663.694
34,3900,stdDP,275.223
34,3900,extDP,923.853
34,3900,MILP,1025.79
34,4200,stdDP,318.391
34,4200,extDP,881.903
34,4200,MILP,3122.7
34,4500,stdDP,325.63
34,4500,extDP,1084.72
34,4500,MILP,1034.66
34,4800,stdDP,320.727
34,4800,extDP,3066.84
34,4800,MILP,1004.79
34,5100,stdDP,303.684
34,5100,extDP,993.073
34,5100,MILP,1251.56
34,5400,stdDP,287.905
34,5400,extDP,980.196
34,5400,MILP,1063.93
34,5700,stdDP,335.499
34,5700,extDP,1287.84
34,5700,MILP,3477.72
34,600,stdDP,304.32
34,600,extDP,1051.33
34,600,MILP,940.146
34,6000,stdDP,311.975
34,6000,extDP,921.462
34,6000,MILP,1450.91
34,6300,stdDP,445.614
34,6300,extDP,1394.23
34,6300,MILP,1381.47
34,6600,stdDP,294.204
34,6600,extDP,988.86
34,6600,MILP,1636.57
34,6900,stdDP,416.917
34,6900,extDP,1529.35
34,6900,MILP,1229.13
34,7200,stdDP,419.877
34,7200,extDP,1237.38
34,7200,MILP,1164.6
34,7500,stdDP,369.562
34,7500,extDP,1313.5
34,7500,MILP,1128.48
34,7800,stdDP,368.529
34,7800,extDP,1199.59
34,7800,MILP,1179.94
34,8100,stdDP,379.896
34,8100,extDP,1343.34
34,8100,MILP,1168.19
34,8400,stdDP,375.789
34,8400,extDP,1233.42
34,8400,MILP,1175.34
34,8700,stdDP,364.47
34,8700,extDP,1244.5
34,8700,MILP,1166.69
34,900,stdDP,349.577
34,900,extDP,1141.58
34,900,MILP,1124.85
34,9000,stdDP,350.978
34,9000,extDP,1155.1
34,9000,MILP,1268.33
34,9300,stdDP,371.305
34,9300,extDP,1149.24
34,9300,MILP,1194.57
34,9600,stdDP,388.822
34,9600,extDP,1237.89
34,9600,MILP,1167.1
34,9900,stdDP,412.461
34,9900,extDP,1061.45
34,9900,MILP,939.176
35,0,stdDP,326.02
35,0,extDP,761.424
35,0,MILP,1144.59
35,1200,stdDP,406.572
35,1200,extDP,1021.06
35,1200,MILP,1146.49
35,1500,stdDP,160.745
35,1500,extDP,459.497
35,1500,MILP,816.682
35,1800,stdDP,202.185
35,1800,extDP,398.139
35,1800,MILP,1242.71
35,2100,stdDP,424.984
35,2100,extDP,1023.78
35,2100,MILP,1092.02
35,2400,stdDP,398.927
35,2400,extDP,1020
35,2400,MILP,1111.16
35,2700,stdDP,414.765
35,2700,extDP,1066.43
35,2700,MILP,1143.89
35,300,stdDP,430.296
35,300,extDP,1005.79
35,300,MILP,700.611
35,3000,stdDP,168.256
35,3000,extDP,399.47
35,3000,MILP,544.179
35,3300,stdDP,285.103
35,3300,extDP,456.654
35,3300,MILP,566.097
35,3600,stdDP,285.089
35,3600,extDP,713.456
35,3600,MILP,862.283
35,3900,stdDP,279.048
35,3900,extDP,704.817
35,3900,MILP,726.258
35,4200,stdDP,165.894
35,4200,extDP,732.634
35,4200,MILP,987.656
35,4500,stdDP,427.574
35,4500,extDP,1129.54
35,4500,MILP,1085.35
35,4800,stdDP,476.601
35,4800,extDP,1058.13
35,4800,MILP,789.242
35,5100,stdDP,161.708
35,5100,extDP,408.951
35,5100,MILP,564.633
35,5400,stdDP,293.285
35,5400,extDP,525.226
35,5400,MILP,795.901
35,5700,stdDP,293.044
35,5700,extDP,649.998
35,5700,MILP,1159.62
35,600,stdDP,442.576
35,600,extDP,1070.06
35,600,MILP,1168.84
35,6000,stdDP,423.684
35,6000,extDP,993.161
35,6000,MILP,1137.12
35,6300,stdDP,421.425
35,6300,extDP,1007.09
35,6300,MILP,1191.31
35,6600,stdDP,407.106
35,6600,extDP,1044.63
35,6600,MILP,1130.32
35,6900,stdDP,490.134
35,6900,extDP,1098.25
35,6900,MILP,1140.91
35,7200,stdDP,424.662
35,7200,extDP,1024.86
35,7200,MILP,1128.45
35,7500,stdDP,396.543
35,7500,extDP,1004.97
35,7500,MILP,1109.8
35,7800,stdDP,408.191
35,7800,extDP,726.092
35,7800,MILP,531.267
35,8100,stdDP,165.588
35,8100,extDP,380.079
35,8100,MILP,708.377
35,8400,stdDP,176.044
35,8400,extDP,719.414
35,8400,MILP,613.13
35,8700,stdDP,169.824
35,8700,extDP,626.405
35,8700,MILP,558.153
35,900,stdDP,162.7
35,900,extDP,397.625
35,900,MILP,545.087
35,9000,stdDP,162.538
35,9000,extDP,394.476
35,9000,MILP,571.556
35,9300,stdDP,163.858
35,9300,extDP,412.055
35,9300,MILP,680.752
35,9600,stdDP,299.069
35,9600,extDP,711.3
35,9600,MILP,823.819
35,9900,stdDP,168.755
35,9900,extDP,708.802
35,9900,MILP,796.738
36,0,stdDP,220.712
36,0,extDP,120.609
36,0,MILP,584.288
36,1200,stdDP,259.626
36,1200,extDP,96.212
36,1200,MILP,591.813
36,1500,stdDP,218.349
36,1500,extDP,58.001
36,1500,MILP,417.881
36,1800,stdDP,369.533
36,1800,extDP,58.033
36,1800,MILP,396.21
36,2100,stdDP,376.765
36,2100,extDP,57.295
36,2100,MILP,542.228
36,2400,stdDP,304.517
36,2400,extDP,106.209
36,2400,MILP,394.478
36,2700,stdDP,213.215
36,2700,extDP,62.395
36,2700,MILP,596.407
36,300,stdDP,398.918
36,300,extDP,123.772
36,300,MILP,433.818
36,3000,stdDP,225.736
36,3000,extDP,117.419
36,3000,MILP,474.945
36,3300,stdDP,237.579
36,3300,extDP,136.966
36,3300,MILP,890.207
36,3600,stdDP,533.569
36,3600,extDP,167.856
36,3600,MILP,897.97
36,3900,stdDP,574.595
36,3900,extDP,165.545
36,3900,MILP,889.193
36,4200,stdDP,542.232
36,4200,extDP,157.191
36,4200,MILP,794.874
36,4500,stdDP,541.665
36,4500,extDP,156.867
36,4500,MILP,540.071
36,4800,stdDP,200.57
36,4800,extDP,104.951
36,4800,MILP,371.609
36,5100,stdDP,199.016
36,5100,extDP,65.295
36,5100,MILP,522.037
36,5400,stdDP,355.987
36,5400,extDP,54.848
36,5400,MILP,366.715
36,5700,stdDP,240.316
36,5700,extDP,55.363
36,5700,MILP,406.861
36,600,stdDP,355.574
36,600,extDP,55.064
36,600,MILP,397.19
36,6000,stdDP,369.096
36,6000,extDP,54.972
36,6000,MILP,434.802
36,6300,stdDP,206.204
36,6300,extDP,56.056
36,6300,MILP,372.052
36,6600,stdDP,214.517
36,6600,extDP,58.361
36,6600,MILP,780.376
36,6900,stdDP,392.627
36,6900,extDP,110.2
36,6900,MILP,578.566
36,7200,stdDP,372.558
36,7200,extDP,114.214
36,7200,MILP,641.312
36,7500,stdDP,377.262
36,7500,extDP,109.495
36,7500,MILP,584.179
36,7800,stdDP,384.605
36,7800,extDP,115.552
36,7800,MILP,638.638
36,8100,stdDP,414.866
36,8100,extDP,108.86
36,8100,MILP,581.342
36,8400,stdDP,362.597
36,8400,extDP,101.483
