unit,iter,solver,time_us
32,4000,extDP,9067.95
32,4000,MILP,4913.9
32,4400,stdDP,20140.6
32,4400,extDP,9861.67
32,4400,MILP,3734.45
32,4800,stdDP,21108.9
32,4800,extDP,9813.12
32,4800,MILP,4628.13
32,5200,stdDP,21069.2
32,5200,extDP,10266.1
32,5200,MILP,4006.08
32,5600,stdDP,20430.2
32,5600,extDP,9118.93
32,5600,MILP,3904.86
32,6000,stdDP,20614.9
32,6000,extDP,9460.8
32,6000,MILP,3660.2
32,6400,stdDP,23708.6
32,6400,extDP,9167.97
32,6400,MILP,3763.68
32,6800,stdDP,20637.7
32,6800,extDP,9746
32,6800,MILP,4184.73
32,7200,stdDP,20475.2
32,7200,extDP,9760.41
32,7200,MILP,4006.03
32,7600,stdDP,20070.5
32,7600,extDP,9658.92
32,7600,MILP,3839.33
32,800,stdDP,21344.6
32,800,extDP,9575.1
32,800,MILP,4064.7
32,8000,stdDP,21346.5
32,8000,extDP,9563.09
32,8000,MILP,3912.61
32,8400,stdDP,21879.4
32,8400,extDP,10193.8
32,8400,MILP,4575.93
32,8800,stdDP,23401.8
32,8800,extDP,9798.07
32,8800,MILP,4354.16
32,9200,stdDP,23584.5
32,9200,extDP,10081.5
32,9200,MILP,4321.76
32,9600,stdDP,20924
32,9600,extDP,10584.3
32,9600,MILP,4449.09
33,0,stdDP,35178.9
33,0,extDP,13498.7
33,0,MILP,5079.83
33,1200,stdDP,34074.7
33,1200,extDP,13531.7
33,1200,MILP,4836.85
33,1600,stdDP,35003.8
33,1600,extDP,14156.6
33,1600,MILP,4523.43
33,2000,stdDP,35060.7
33,2000,extDP,13978.8
33,2000,MILP,4910.79
33,2400,stdDP,34159.9
33,2400,extDP,15399.2
33,2400,MILP,4354.7
33,2800,stdDP,33623.6
33,2800,extDP,13557.5
33,2800,MILP,4682.87
33,3200,stdDP,33530.7
33,3200,extDP,13844.7
33,3200,MILP,4842.62
33,3600,stdDP,33841.4
33,3600,extDP,14342.5
33,3600,MILP,4724.92
33,400,stdDP,33572.8
33,400,extDP,13783.5
33,400,MILP,6974.13
33,4000,stdDP,38025.9
33,4000,extDP,16428
33,4000,MILP,4796.1
33,4400,stdDP,36192.9
33,4400,extDP,13827.8
33,4400,MILP,4533.24
33,4800,stdDP,33703.4
33,4800,extDP,14366.4
33,4800,MILP,4929.14
33,5200,stdDP,35346.7
33,5200,extDP,22314.7
33,5200,MILP,6554.41
33,5600,stdDP,34236.5
33,5600,extDP,15338.3
33,5600,MILP,8095.08
33,6000,stdDP,45530.7
33,6000,extDP,14747.7
33,6000,MILP,4604.95
33,6400,stdDP,34560.7
33,6400,extDP,14300.1
33,6400,MILP,4629.03
33,6800,stdDP,34881.8
33,6800,extDP,15345.5
33,6800,MILP,4515.71
33,7200,stdDP,34003.3
33,7200,extDP,13556.2
33,7200,MILP,5635.4
33,7600,stdDP,33484.6
33,7600,extDP,13834.4
33,7600,MILP,4328.12
33,800,stdDP,33807.9
33,800,extDP,12797.7
33,800,MILP,4520.94
33,8000,stdDP,35087.9
33,8000,extDP,13277.8
33,8000,MILP,4640.33
33,8400,stdDP,33560.1
33,8400,extDP,14289.4
33,8400,MILP,4470.82
33,8800,stdDP,34012.5
33,8800,extDP,12991.1
33,8800,MILP,4459.98
33,9200,stdDP,33811.3
33,9200,extDP,13486.2
33,9200,MILP,5388.59
33,9600,stdDP,34495
33,9600,extDP,13260.7
33,9600,MILP,5702.49
34,0,stdDP,33734.7
34,0,extDP,13154.9
34,0,MILP,7525.21
34,1200,stdDP,38084.7
34,1200,extDP,14713.5
34,1200,MILP,4437.56
34,1600,stdDP,35916.5
34,1600,extDP,13533.4
34,1600,MILP,4375.52
34,2000,stdDP,33391.8
34,2000,extDP,13793.3
34,2000,MILP,4357.32
34,2400,stdDP,33637.8
34,2400,extDP,13884.3
34,2400,MILP,4783.5
34,2800,stdDP,34413.9
34,2800,extDP,13715.1
34,2800,MILP,5390.45
34,3200,stdDP,34929.5
34,3200,extDP,13839.5
34,3200,MILP,4769.88
34,3600,stdDP,36533.4
34,3600,extDP,13590.6
34,3600,MILP,4974.38
34,400,stdDP,34388
34,400,extDP,13885.2
34,400,MILP,4548.98
34,4000,stdDP,35239.2
34,4000,extDP,15567
34,4000,MILP,4835.64
34,4400,stdDP,34773.5
34,4400,extDP,13889.7
34,4400,MILP,4572.1
34,4800,stdDP,35682.5
34,4800,extDP,13894.5
34,4800,MILP,4669.88
34,5200,stdDP,33929.5
34,5200,extDP,13931.5
34,5200,MILP,4543.63
34,5600,stdDP,34779.6
34,5600,extDP,13511.5
34,5600,MILP,4693.84
34,6000,stdDP,34205.3
34,6000,extDP,13055.1
34,6000,MILP,4396.35
34,6400,stdDP,35142.1
34,6400,extDP,14123.9
34,6400,MILP,4294.46
34,6800,stdDP,33972.4
34,6800,extDP,14005
34,6800,MILP,4377.6
34,7200,stdDP,34461.1
34,7200,extDP,13525.6
34,7200,MILP,4464.23
34,7600,stdDP,34222.6
34,7600,extDP,14269
34,7600,MILP,4417.13
34,800,stdDP,33578.4
34,800,extDP,14267.1
34,800,MILP,4689.88
34,8000,stdDP,35335
34,8000,extDP,13391.8
34,8000,MILP,5258.79
34,8400,stdDP,34148.1
34,8400,extDP,15789.9
34,8400,MILP,4515.79
34,8800,stdDP,35685.2
34,8800,extDP,14277.2
34,8800,MILP,4348.83
34,9200,stdDP,35877.6
34,9200,extDP,14318.4
34,9200,MILP,5945.9
34,9600,stdDP,35160.3
34,9600,extDP,13841.8
34,9600,MILP,4674.86
35,0,stdDP,14317
35,0,extDP,459.402
35,0,MILP,2688.81
35,1200,stdDP,14935.2
35,1200,extDP,533.761
35,1200,MILP,2293.01
35,1600,stdDP,14749.7
35,1600,extDP,496.07
35,1600,MILP,2325.86
35,2000,stdDP,14777.9
35,2000,extDP,490.725
35,2000,MILP,2298.41
35,2400,stdDP,14915.7
35,2400,extDP,504.843
35,2400,MILP,2298.5
35,2800,stdDP,14959.5
35,2800,extDP,558.182
35,2800,MILP,2287.61
35,3200,stdDP,14868.8
35,3200,extDP,458.899
35,3200,MILP,2304
35,3600,stdDP,14671.6
35,3600,extDP,478.342
35,3600,MILP,2121.06
35,400,stdDP,14079.3
35,400,extDP,542.197
35,400,MILP,2288.89
35,4000,stdDP,13735.9
35,4000,extDP,484.637
35,4000,MILP,2206.41
35,4400,stdDP,13730.9
35,4400,extDP,445.143
35,4400,MILP,2227
35,4800,stdDP,14337.4
35,4800,extDP,529.553
35,4800,MILP,2714.6
35,5200,stdDP,14349.6
35,5200,extDP,482.505
35,5200,MILP,2170.41
35,5600,stdDP,13746.1
35,5600,extDP,435.449
35,5600,MILP,2094.69
35,6000,stdDP,15477.4
35,6000,extDP,539.808
35,6000,MILP,3441.79
35,6400,stdDP,13517.4
35,6400,extDP,438.756
35,6400,MILP,3352.23
35,6800,stdDP,17506.3
35,6800,extDP,463.166
35,6800,MILP,2103.12
35,7200,stdDP,14256.9
35,7200,extDP,431.134
35,7200,MILP,3329.66
35,7600,stdDP,17230.3
35,7600,extDP,583.107
35,7600,MILP,2119.96
35,800,stdDP,14653.9
35,800,extDP,422.605
35,800,MILP,2077.75
35,8000,stdDP,13773.8
35,8000,extDP,498.294
35,8000,MILP,2124.4
35,8400,stdDP,15010.9
35,8400,extDP,475.548
35,8400,MILP,2086.85
35,8800,stdDP,15579.8
35,8800,extDP,584.518
35,8800,MILP,2490.74
35,9200,stdDP,17006
35,9200,extDP,548.954
35,9200,MILP,3988.43
35,9600,stdDP,18523.4
35,9600,extDP,721.78
35,9600,MILP,3688.51
36,0,stdDP,22265
36,0,extDP,644.231
36,0,MILP,5348.87
36,1200,stdDP,20911.4
36,1200,extDP,717.963
36,1200,MILP,3999.57
36,1600,stdDP,20121.3
36,1600,extDP,580.292
36,1600,MILP,3081.05
36,2000,stdDP,18469.4
36,2000,extDP,610.669
36,2000,MILP,3291.97
36,2400,stdDP,18996.9
36,2400,extDP,548.38
36,2400,MILP,4013.55
36,2800,stdDP,18836.8
36,2800,extDP,636.187
36,2800,MILP,3945.2
36,3200,stdDP,22626.4
36,3200,extDP,580.183
36,3200,MILP,4373.95
36,3600,stdDP,17925
36,3600,extDP,513.004
36,3600,MILP,4022.64
36,400,stdDP,17864
36,400,extDP,860.827
36,400,MILP,3615.47
36,4000,stdDP,16531.2
36,4000,extDP,507.473
36,4000,MILP,2727.79
36,4400,stdDP,16658.6
36,4400,extDP,665.9
36,4400,MILP,2748.13
36,4800,stdDP,18906.1
36,4800,extDP,467.084
36,4800,MILP,4002.65
36,5200,stdDP,16205.9
36,5200,extDP,577.852
36,5200,MILP,2488.63
36,5600,stdDP,16046.3
36,5600,extDP,522.626
36,5600,MILP,2982.74
36,6000,stdDP,15413.3
36,6000,extDP,441.363
36,6000,MILP,2192.93
36,6400,stdDP,14816.1
36,6400,extDP,431.006
36,6400,MILP,2381.82
36,6800,stdDP,15754.7
36,6800,extDP,502.82
36,6800,MILP,2193.8
36,7200,stdDP,17114.5
36,7200,extDP,526.15
36,7200,MILP,3023.53
36,7600,stdDP,14690.1
36,7600,extDP,444.662
36,7600,MILP,2531.53
36,800,stdDP,14894.9
36,800,extDP,497.255
36,800,MILP,3093.08
36,8000,stdDP,14620.5
36,8000,extDP,429.521
36,8000,MILP,2164.53
36,8400,stdDP,14607.9
36,8400,extDP,623.334
36,8400,MILP,2126.14
36,8800,stdDP,15015.7
36,8800,extDP,428.592
36,8800,MILP,2272.46
36,9200,stdDP,15150
36,9200,extDP,485.88
36,9200,MILP,2214.38
36,9600,stdDP,16047.9
36,9600,extDP,470.829
36,9600,MILP,2117.42
37,0,stdDP,20162.5
37,0,extDP,10727.6
37,0,MILP,4523.61
37,1200,stdDP,20613.9
37,1200,extDP,7496.09
37,1200,MILP,4061.46
37,1600,stdDP,20518.8
37,1600,extDP,7589.05
37,1600,MILP,3816.67
37,2000,stdDP,20439
37,2000,extDP,7290.49
37,2000,MILP,3688.55
37,2400,stdDP,20734.2
37,2400,extDP,7969.03
37,2400,MILP,4926.11
37,2800,stdDP,20525.7
37,2800,extDP,6862.43
37,2800,MILP,3626.98
37,3200,stdDP,19661.3
37,3200,extDP,6970.91
37,3200,MILP,3636.94
37,3600,stdDP,19582.7
37,3600,extDP,7533.3
37,3600,MILP,3655.68
37,400,stdDP,20237.2
37,400,extDP,7876.74
37,400,MILP,3678.54
37,4000,stdDP,20018.3
37,4000,extDP,6905.58
37,4000,MILP,3643.23
37,4400,stdDP,19599.9
37,4400,extDP,6959.72
37,4400,MILP,3635.33
37,4800,stdDP,19459.1
37,4800,extDP,6871.77
37,4800,MILP,3640.8
37,5200,stdDP,19573
37,5200,extDP,6848.57
37,5200,MILP,5462.99
37,5600,stdDP,19341
37,5600,extDP,6774.73
37,5600,MILP,3716.22
37,6000,stdDP,19326.2
37,6000,extDP,7160.6
37,6000,MILP,3644.62
37,6400,stdDP,19200.9
37,6400,extDP,6844.5
37,6400,MILP,3614.84
37,6800,stdDP,19379
37,6800,extDP,7740.16
37,6800,MILP,3669.86
37,7200,stdDP,22634.1
37,7200,extDP,7203.47
37,7200,MILP,3895.03
37,7600,stdDP,20466.8
37,7600,extDP,7265.92
37,7600,MILP,4019.88
37,800,stdDP,20141.4
37,800,extDP,7422.73
37,800,MILP,3975.12
37,8000,stdDP,22890.8
37,8000,extDP,7689.84
37,8000,MILP,4963.21
37,8400,stdDP,21395.7
37,8400,extDP,7851.47
37,8400,MILP,3862.18
37,8800,stdDP,20290.5
37,8800,extDP,7001.53
37,8800,MILP,3859.08
37,9200,stdDP,19803
37,9200,extDP,7271.47
37,9200,MILP,3649.94
37,9600,stdDP,19269.5
37,9600,extDP,7340.51
37,9600,MILP,3595.73
38,0,stdDP,16038.7
38,0,extDP,5207.77
38,0,MILP,3378.33
38,1200,stdDP,16186.1
38,1200,extDP,5112.06
38,1200,MILP,3318.53
38,1600,stdDP,16314.7
38,1600,extDP,5175.87
38,1600,MILP,3497.68
38,2000,stdDP,16358.3
38,2000,extDP,5618.44
38,2000,MILP,3381.66
38,2400,stdDP,16178.6
38,2400,extDP,5116.53
38,2400,MILP,3223.96
38,2800,stdDP,17050.7
38,2800,extDP,6126.27
38,2800,MILP,3393.7
38,3200,stdDP,17298.3
38,3200,extDP,5226.16
38,3200,MILP,3410.79
38,3600,stdDP,17083.5
38,3600,extDP,5641.05
38,3600,MILP,3376.91
38,400,stdDP,16353.8
38,400,extDP,5431.97
38,400,MILP,3552.47
38,4000,stdDP,16200.7
38,4000,extDP,5170.41
38,4000,MILP,4332.65
38,4400,stdDP,16406.3
38,4400,extDP,5351.62
38,4400,MILP,3275.26
38,4800,stdDP,16570.4
38,4800,extDP,5377.98
38,4800,MILP,3243.37
38,5200,stdDP,16116.7
38,5200,extDP,5774.84
38,5200,MILP,3345.93
38,5600,stdDP,16356.7
38,5600,extDP,5267.08
38,5600,MILP,3548.56
38,6000,stdDP,16198
38,6000,extDP,5286.06
38,6000,MILP,3335.17
38,6400,stdDP,16099.1
38,6400,extDP,5306.23
38,6400,MILP,3338.69
38,6800,stdDP,16207.6
38,6800,extDP,5281.51
38,6800,MILP,3560.39
38,7200,stdDP,16270.2
38,7200,extDP,5170.62
38,7200,MILP,3275.09
38,7600,stdDP,16183.3
38,7600,extDP,5109.23
38,7600,MILP,3418.73
38,800,stdDP,16940.1
38,800,extDP,5204.56
38,800,MILP,3954.24
38,8000,stdDP,16368.7
38,8000,extDP,5094.13
38,8000,MILP,3258.91
38,8400,stdDP,16589.4
38,8400,extDP,5278.55
38,8400,MILP,3396.57
38,8800,stdDP,16077.3
38,8800,extDP,5320.02
38,8800,MILP,3385.25
38,9200,stdDP,16370.7
38,9200,extDP,5102.09
38,9200,MILP,3468.16
38,9600,stdDP,16464.6
38,9600,extDP,5592.21
38,9600,MILP,4079.02
39,0,stdDP,14185.5
39,0,extDP,875.761
39,0,MILP,2347.71
39,1200,stdDP,14459.5
39,1200,extDP,970.901
39,1200,MILP,2468.76
39,1600,stdDP,14398.6
39,1600,extDP,896.263
39,1600,MILP,3649.51
39,2000,stdDP,15261.7
39,2000,extDP,895.259
39,2000,MILP,2441.6
39,2400,stdDP,14738.1
39,2400,extDP,999.492
39,2400,MILP,2437.86
39,2800,stdDP,14895.3
39,2800,extDP,1018.36
39,2800,MILP,2456.3
39,3200,stdDP,16276.2
39,3200,extDP,901.353
39,3200,MILP,2431.36
39,3600,stdDP,15145.5
39,3600,extDP,1044.3
39,3600,MILP,2757.93
39,400,stdDP,15118.4
39,400,extDP,1157.2
39,400,MILP,2884.13
39,4000,stdDP,15102.5
39,4000,extDP,1030.35
39,4000,MILP,2450.93
39,4400,stdDP,15374.5
39,4400,extDP,979.964
39,4400,MILP,2452.33
39,4800,stdDP,15491.5
39,4800,extDP,922.941
39,4800,MILP,2926.2
39,5200,stdDP,14700.9
39,5200,extDP,942.163
39,5200,MILP,3290.81
39,5600,stdDP,14829.6
39,5600,extDP,1011.42
39,5600,MILP,2408.34
39,6000,stdDP,14397.3
39,6000,extDP,861.57
39,6000,MILP,2345.44
39,6400,stdDP,14084.1
39,6400,extDP,973.95
39,6400,MILP,2476.72
39,6800,stdDP,14363
39,6800,extDP,1100.91
39,6800,MILP,2460.09
39,7200,stdDP,14240.6
39,7200,extDP,889.772
39,7200,MILP,3518.93
39,7600,stdDP,14443.9
39,7600,extDP,886.11
39,7600,MILP,2429.49
39,800,stdDP,14845.7
39,800,extDP,876.555
39,800,MILP,2297.32
39,8000,stdDP,15486.9
39,8000,extDP,877.986
39,8000,MILP,2547.17
39,8400,stdDP,14688.2
39,8400,extDP,1003.57
39,8400,MILP,2443.87
39,8800,stdDP,15023.4
39,8800,extDP,985.529
39,8800,MILP,2459.12
39,9200,stdDP,16286.5
39,9200,extDP,971.052
39,9200,MILP,2384.89
39,9600,stdDP,14558.9
39,9600,extDP,910.186
39,9600,MILP,2417.75
4,0,stdDP,17187.5
4,0,extDP,5438.31
4,0,MILP,3523.5
4,1200,stdDP,17690.5
4,1200,extDP,5768.95
4,1200,MILP,3574.22
4,1600,stdDP,17056
4,1600,extDP,5879.74
4,1600,MILP,3699.3
4,2000,stdDP,17151
4,2000,extDP,5494.71
4,2000,MILP,4475.17
4,2400,stdDP,18363.7
4,2400,extDP,5948.11
4,2400,MILP,3904.02
4,2800,stdDP,17210.1
4,2800,extDP,5725.36
4,2800,MILP,3394.79
4,3200,stdDP,17560.3
4,3200,extDP,5805.06
4,3200,MILP,3406.39
4,3600,stdDP,17289.4
4,3600,extDP,5660.13
4,3600,MILP,3316.74
4,400,stdDP,17240.1
4,400,extDP,5860.64
4,400,MILP,3635.83
4,4000,stdDP,17082.8
4,4000,extDP,5480.66
4,4000,MILP,3466
4,4400,stdDP,17135.6
4,4400,extDP,5496.46
4,4400,MILP,3414.49
4,4800,stdDP,18197.8
4,4800,extDP,6015.39
4,4800,MILP,3690.68
4,5200,stdDP,18570
4,5200,extDP,5966.08
4,5200,MILP,4531.6
4,5600,stdDP,18442.3
4,5600,extDP,6523.01
4,5600,MILP,3556.43
4,6000,stdDP,17639.1
4,6000,extDP,5842.85
4,6000,MILP,3628.4
4,6400,stdDP,17620.9
4,6400,extDP,5832.03
4,6400,MILP,4425
4,6800,stdDP,17844
4,6800,extDP,5704.87
4,6800,MILP,3745.19
4,7200,stdDP,17911.6
4,7200,extDP,5416.76
4,7200,MILP,3376.68
4,7600,stdDP,17300.3
4,7600,extDP,5524.95
4,7600,MILP,3320.12
4,800,stdDP,16678.6
4,800,extDP,5711.47
4,800,MILP,3438.6
4,8000,stdDP,17597.9
4,8000,extDP,5568.27
4,8000,MILP,3416.7
4,8400,stdDP,17148
4,8400,extDP,5810.44
4,8400,MILP,3296.38
4,8800,stdDP,16771.9
4,8800,extDP,5510.81
4,8800,MILP,4962.49
4,9200,stdDP,19879.9
4,9200,extDP,5361.06
4,9200,MILP,3321.83
4,9600,stdDP,16782.9
4,9600,extDP,5712.8
4,9600,MILP,3313.76
40,0,stdDP,16164.8
40,0,extDP,5128.27
40,0,MILP,3367.88
40,1200,stdDP,16179.3
40,1200,extDP,5129.94
40,1200,MILP,3581.71
40,1600,stdDP,16209.6
40,1600,extDP,5155.4
40,1600,MILP,3328.68
40,2000,stdDP,16327.8
40,2000,extDP,5095.52
40,2000,MILP,3363.47
40,2400,stdDP,16131.1
40,2400,extDP,5132.27
40,2400,MILP,4292.88
40,2800,stdDP,16002.8
40,2800,extDP,5371.66
40,2800,MILP,4794.87
40,3200,stdDP,16617.2
40,3200,extDP,5143.52
40,3200,MILP,3645.15
40,3600,stdDP,17368.8
40,3600,extDP,5062.78
40,3600,MILP,4816.44
40,400,stdDP,16057.6
40,400,extDP,5146.66
40,400,MILP,3241.41
40,4000,stdDP,16102.5
40,4000,extDP,5030.98
40,4000,MILP,3302.93
40,4400,stdDP,16101.6
40,4400,extDP,5032.91
40,4400,MILP,3279.32
40,4800,stdDP,16500.8
40,4800,extDP,5136.62
40,4800,MILP,3422.56
40,5200,stdDP,16819.8
40,5200,extDP,5084.21
40,5200,MILP,3250.49
40,5600,stdDP,18163.9
40,5600,extDP,5046.32
40,5600,MILP,3375.77
40,6000,stdDP,16282.6
40,6000,extDP,5039.98
40,6000,MILP,3319.99
40,6400,stdDP,16265
40,6400,extDP,5349.74
40,6400,MILP,3653.22
40,6800,stdDP,16042.7
40,6800,extDP,5422.4
40,6800,MILP,3405.58
40,7200,stdDP,16366.5
40,7200,extDP,5045.85
40,7200,MILP,3390.61
40,7600,stdDP,16367.3
40,7600,extDP,5163.23
40,7600,MILP,3915.65
40,800,stdDP,17380.4
40,800,extDP,5412.51
40,800,MILP,3447.77
40,8000,stdDP,16950.4
40,8000,extDP,5400.06
40,8000,MILP,3855.41
40,8400,stdDP,16869.9
40,8400,extDP,5299.21
40,8400,MILP,4049.98
40,8800,stdDP,16842.8
40,8800,extDP,5188.55
40,8800,MILP,3944.64
40,9200,stdDP,17060.7
40,9200,extDP,5169.69
40,9200,MILP,3698.43
40,9600,stdDP,17387.9
40,9600,extDP,9037.25
40,9600,MILP,5552.22
41,0,stdDP,16915.7
41,0,extDP,4704.42
41,0,MILP,3376.33
41,1200,stdDP,17092.7
41,1200,extDP,5249.04
41,1200,MILP,3266.58
41,1600,stdDP,16537.2
41,1600,extDP,4790.25
41,1600,MILP,3931.93
41,2000,stdDP,16608
41,2000,extDP,4550.35
41,2000,MILP,3098.29
41,2400,stdDP,16966.3
41,2400,extDP,4370.3
41,2400,MILP,3111.53
41,2800,stdDP,16292.3
41,2800,extDP,4421.83
41,2800,MILP,3537.22
41,3200,stdDP,16230
41,3200,extDP,4580.81
41,3200,MILP,3296.51
41,3600,stdDP,16400.6
41,3600,extDP,4453.35
41,3600,MILP,3141.97
41,400,stdDP,16453.8
41,400,extDP,4507.4
41,400,MILP,3184.74
41,4000,stdDP,16782.3
41,4000,extDP,5250.47
41,4000,MILP,3400.74
41,4400,stdDP,16497.4
41,4400,extDP,4490.44
41,4400,MILP,3223.22
41,4800,stdDP,16585.5
41,4800,extDP,4551.12
41,4800,MILP,3403.95
41,5200,stdDP,17476.8
41,5200,extDP,4586.37
41,5200,MILP,3162.08
41,5600,stdDP,16691.4
41,5600,extDP,4521.66
41,5600,MILP,3422.44
41,6000,stdDP,19219.1
41,6000,extDP,4655.32
41,6000,MILP,4978.49
41,6400,stdDP,16514.2
41,6400,extDP,4571.39
41,6400,MILP,3196.65
41,6800,stdDP,16408
41,6800,extDP,4507.41
41,6800,MILP,3228.12
41,7200,stdDP,17535
41,7200,extDP,4730.96
41,7200,MILP,3231.55
41,7600,stdDP,16917.9
41,7600,extDP,4579.04
41,7600,MILP,3876.69
41,800,stdDP,16489.9
41,800,extDP,4547.89
41,800,MILP,3357.85
41,8000,stdDP,17901.2
41,8000,extDP,4696.51
41,8000,MILP,5594.36
41,8400,stdDP,17271.3
41,8400,extDP,4612.4
41,8400,MILP,3680.94
41,8800,stdDP,16574.2
41,8800,extDP,5150.74
41,8800,MILP,3487.02
41,9200,stdDP,16546.4
41,9200,extDP,4537.48
41,9200,MILP,3146.61
41,9600,stdDP,16921.7
41,9600,extDP,4693.79
41,9600,MILP,3464.18
42,0,stdDP,19556.1
42,0,extDP,1330.29
42,0,MILP,2658.05
42,1200,stdDP,15818.4
42,1200,extDP,1217.74
42,1200,MILP,2590.69
42,1600,stdDP,16363.6
42,1600,extDP,1248.36
42,1600,MILP,2555.48
42,2000,stdDP,16599.8
42,2000,extDP,1395.46
42,2000,MILP,2682.68
42,2400,stdDP,15793.3
42,2400,extDP,1267.14
42,2400,MILP,2591.32
42,2800,stdDP,16622.7
42,2800,extDP,1249.07
42,2800,MILP,2647.38
42,3200,stdDP,15333.6
42,3200,extDP,1306.34
42,3200,MILP,2478.73
42,3600,stdDP,15434
42,3600,extDP,1200.7
42,3600,MILP,2574.83
42,400,stdDP,15346.2
42,400,extDP,1238.12
42,400,MILP,2530.59
42,4000,stdDP,15417
42,4000,extDP,1310.42
42,4000,MILP,2411.02
42,4400,stdDP,15270
42,4400,extDP,1172.36
42,4400,MILP,2564.31
42,4800,stdDP,15362.5
42,4800,extDP,1342.18
42,4800,MILP,2492.83
42,5200,stdDP,14843.9
42,5200,extDP,1207.1
42,5200,MILP,4148.61
42,5600,stdDP,15943.3
42,5600,extDP,1179.75
42,5600,MILP,2477.49
42,6000,stdDP,14956.4
42,6000,extDP,1131.25
42,6000,MILP,2437.44
42,6400,stdDP,14975.8
42,6400,extDP,1318.47
42,6400,MILP,2451.77
42,6800,stdDP,15117.5
42,6800,extDP,1168.3
42,6800,MILP,2410.69
42,7200,stdDP,14800.3
42,7200,extDP,1257.08
42,7200,MILP,2522.83
42,7600,stdDP,15052.4
42,7600,extDP,1127.44
42,7600,MILP,3223.66
42,800,stdDP,14934.8
42,800,extDP,1201.85
42,800,MILP,2449.68
42,8000,stdDP,15155.8
42,8000,extDP,1198.37
42,8000,MILP,2443.91
42,8400,stdDP,15018.9
42,8400,extDP,1346.8
42,8400,MILP,2448.43
42,8800,stdDP,14954.3
42,8800,extDP,1180.29
42,8800,MILP,2430.39
42,9200,stdDP,15275.9
42,9200,extDP,1227.84
42,9200,MILP,2413.37
42,9600,stdDP,14984.3
42,9600,extDP,1186.57
42,9600,MILP,2515.66
43,0,stdDP,15248.3
43,0,extDP,2222.31
43,0,MILP,2835.01
43,1200,stdDP,20893.2
43,1200,extDP,2253.36
43,1200,MILP,2757.55
43,1600,stdDP,15159.3
43,1600,extDP,2188.97
43,1600,MILP,2791.95
43,2000,stdDP,15005.7
43,2000,extDP,2231.6
43,2000,MILP,2696.69
43,2400,stdDP,15288.9
43,2400,extDP,2253.84
43,2400,MILP,2809.73
43,2800,stdDP,15304.1
43,2800,extDP,2145.37
43,2800,MILP,2865.55
43,3200,stdDP,15409.6
43,3200,extDP,2245.55
43,3200,MILP,2818.03
43,3600,stdDP,14994
43,3600,extDP,2169.4
43,3600,MILP,4535.6
43,400,stdDP,15895.6
43,400,extDP,2198.82
43,400,MILP,2867.71
43,4000,stdDP,15473.9
43,4000,extDP,2266.62
43,4000,MILP,2872.33
43,4400,stdDP,15342.7
43,4400,extDP,2182.34
43,4400,MILP,2781.05
43,4800,stdDP,15259.8
43,4800,extDP,2216.07
43,4800,MILP,3044.96
43,5200,stdDP,15278.9
43,5200,extDP,2192.24
43,5200,MILP,2788.66
43,5600,stdDP,15471.7
43,5600,extDP,2204.09
43,5600,MILP,3153.91
43,6000,stdDP,16091.1
43,6000,extDP,2323.57
43,6000,MILP,2874.38
43,6400,stdDP,16086.2
43,6400,extDP,2256.58
43,6400,MILP,3011.58
43,6800,stdDP,15623.5
43,6800,extDP,2258.49
43,6800,MILP,3038.43
43,7200,stdDP,16216.8
43,7200,extDP,2288.86
43,7200,MILP,2895.57
43,7600,stdDP,15990.1
43,7600,extDP,2146.01
43,7600,MILP,2948.13
43,800,stdDP,16330.4
43,800,extDP,2169.32
43,800,MILP,2804.67
43,8000,stdDP,14969.6
43,8000,extDP,2120.74
43,8000,MILP,2697.65
43,8400,stdDP,14948.1
43,8400,extDP,2098.01
43,8400,MILP,2843
43,8800,stdDP,15188.1
43,8800,extDP,2318.38
43,8800,MILP,3687.54
43,9200,stdDP,15211.2
43,9200,extDP,2182.22
43,9200,MILP,2739.51
43,9600,stdDP,15292.7
43,9600,extDP,2147.41
43,9600,MILP,2922.66
44,0,stdDP,15634.7
44,0,extDP,1306.26
44,0,MILP,2333.33
44,1200,stdDP,14976.8
44,1200,extDP,1186.53
44,1200,MILP,2630.8
44,1600,stdDP,14716.6
44,1600,extDP,1242.53
44,1600,MILP,2666.1
44,2000,stdDP,14797.8
44,2000,extDP,1183.36
44,2000,MILP,2429.35
44,2400,stdDP,23386.5
44,2400,extDP,1233.22
44,2400,MILP,2502.59
44,2800,stdDP,14901.2
44,2800,extDP,1261.17
44,2800,MILP,4053.34
44,3200,stdDP,24871.1
44,3200,extDP,2538.16
44,3200,MILP,4178.61
44,3600,stdDP,23700.3
44,3600,extDP,1210.71
44,3600,MILP,2610.76
44,400,stdDP,14931.9
44,400,extDP,1171.79
44,400,MILP,2415.47
44,4000,stdDP,15450.3
44,4000,extDP,1226.67
44,4000,MILP,2457.34
44,4400,stdDP,19980.8
44,4400,extDP,2555.81
44,4400,MILP,2597
44,4800,stdDP,14773.8
44,4800,extDP,1302.09
44,4800,MILP,2574.81
44,5200,stdDP,14724.3
44,5200,extDP,1315.75
44,5200,MILP,4065.29
44,5600,stdDP,24294.7
44,5600,extDP,1181.35
44,5600,MILP,2396.66
44,6000,stdDP,14113.2
44,6000,extDP,1199.23
44,6000,MILP,2393.23
44,6400,stdDP,14447.4
44,6400,extDP,1237.35
