unit,iter,solver,time_us
8,600,MILP,23910.8
8,6000,stdDP,719930
8,6000,parDP,286522
8,6000,extDP,76424.1
8,6000,MILP,25181.8
8,6300,stdDP,715476
8,6300,parDP,279670
8,6300,extDP,75124.7
8,6300,MILP,23430.6
8,6600,stdDP,717643
8,6600,parDP,279033
8,6600,extDP,73487.5
8,6600,MILP,22559.5
8,6900,stdDP,716313
8,6900,parDP,280142
8,6900,extDP,74392.9
8,6900,MILP,23610.3
8,7200,stdDP,721390
8,7200,parDP,288097
8,7200,extDP,75444.5
8,7200,MILP,23554.9
8,7500,stdDP,728228
8,7500,parDP,280564
8,7500,extDP,74906
8,7500,MILP,24792.7
8,7800,stdDP,728224
8,7800,parDP,279905
8,7800,extDP,74028.2
8,7800,MILP,22663.4
8,8100,stdDP,717830
8,8100,parDP,281098
8,8100,extDP,74988.7
8,8100,MILP,23796.8
8,8400,stdDP,725230
8,8400,parDP,282596
8,8400,extDP,74269.6
8,8400,MILP,23093.8
8,8700,stdDP,737589
8,8700,parDP,296655
8,8700,extDP,72257.7
8,8700,MILP,23053.5
8,900,stdDP,720974
8,900,parDP,282848
8,900,extDP,71332.7
8,900,MILP,22893.3
8,9000,stdDP,723440
8,9000,parDP,281061
8,9000,extDP,73660.7
8,9000,MILP,23954.9
8,9300,stdDP,720119
8,9300,parDP,280935
8,9300,extDP,71869
8,9300,MILP,24216.9
8,9600,stdDP,724054
8,9600,parDP,292666
8,9600,extDP,79149
8,9600,MILP,25020.9
8,9900,stdDP,720310
8,9900,parDP,290172
8,9900,extDP,74142.6
8,9900,MILP,23478.2
9,1200,stdDP,443409
9,1200,parDP,199233
9,1200,extDP,35895.8
9,1200,MILP,16734.7
9,1500,stdDP,442318
9,1500,parDP,198547
9,1500,extDP,36891.6
9,1500,MILP,17893
9,1800,stdDP,440835
9,1800,parDP,199228
9,1800,extDP,35259.3
9,1800,MILP,18637.6
9,2100,stdDP,442918
9,2100,parDP,199767
9,2100,extDP,37223.9
9,2100,MILP,17159.9
9,2400,stdDP,442199
9,2400,parDP,201420
9,2400,extDP,42196.4
9,2400,MILP,17499.5
9,2700,stdDP,442694
9,2700,parDP,197747
9,2700,extDP,34866.8
9,2700,MILP,17219.5
9,300,stdDP,441767
9,300,parDP,198060
9,300,extDP,36174.6
9,300,MILP,18354.9
9,3000,stdDP,444476
9,3000,parDP,206234
9,3000,extDP,36819.1
9,3000,MILP,17987.5
9,3300,stdDP,440687
9,3300,parDP,199940
9,3300,extDP,36718.6
9,3300,MILP,16783.7
9,3600,stdDP,441827
9,3600,parDP,197464
9,3600,extDP,36468.5
9,3600,MILP,17718.7
9,3900,stdDP,441083
9,3900,parDP,197433
9,3900,extDP,34598.6
9,3900,MILP,17916.6
9,4200,stdDP,447390
9,4200,parDP,198478
9,4200,extDP,36102.3
9,4200,MILP,18535.1
9,4500,stdDP,439784
9,4500,parDP,198413
9,4500,extDP,37022.9
9,4500,MILP,17621.7
9,4800,stdDP,439244
9,4800,parDP,197922
9,4800,extDP,35153.1
9,4800,MILP,17107.1
9,5100,stdDP,441078
9,5100,parDP,198283
9,5100,extDP,36580.9
9,5100,MILP,18187.9
9,5400,stdDP,441275
9,5400,parDP,196775
9,5400,extDP,36498.2
9,5400,MILP,18226
9,5700,stdDP,439015
9,5700,parDP,198679
9,5700,extDP,36476.9
9,5700,MILP,17292.8
9,600,stdDP,442857
9,600,parDP,204311
9,600,extDP,36183.7
9,600,MILP,19256.2
9,6000,stdDP,442981
9,6000,parDP,199049
9,6000,extDP,34107.4
9,6000,MILP,18247.3
9,6300,stdDP,439275
9,6300,parDP,197844
9,6300,extDP,37246.4
9,6300,MILP,17964.4
9,6600,stdDP,439045
9,6600,parDP,198257
9,6600,extDP,36495.6
9,6600,MILP,18187.8
9,6900,stdDP,439520
9,6900,parDP,198475
9,6900,extDP,35171.2
9,6900,MILP,16844.1
9,7200,stdDP,442660
9,7200,parDP,199160
9,7200,extDP,36844.2
9,7200,MILP,18394.5
9,7500,stdDP,444007
9,7500,parDP,197958
9,7500,extDP,37128
9,7500,MILP,18145.3
9,7800,stdDP,447206
9,7800,parDP,202083
9,7800,extDP,36475.7
9,7800,MILP,17689.3
9,8100,stdDP,434634
9,8100,parDP,196523
9,8100,extDP,36629.6
9,8100,MILP,17762.5
9,8400,stdDP,436426
9,8400,parDP,198916
9,8400,extDP,34659.1
9,8400,MILP,17181.3
9,8700,stdDP,442387
9,8700,parDP,198505
9,8700,extDP,36606.2
9,8700,MILP,18323.3
9,900,stdDP,442180
9,900,parDP,198310
9,900,extDP,36077.3
9,900,MILP,18015
9,9000,stdDP,436809
9,9000,parDP,198228
9,9000,extDP,35529.8
9,9000,MILP,17435.4
9,9300,stdDP,441669
9,9300,parDP,196928
9,9300,extDP,36106.9
9,9300,MILP,17809.3
9,9600,stdDP,445162
9,9600,parDP,197220
9,9600,extDP,34499.1
9,9600,MILP,17994.3
9,9900,stdDP,442209
9,9900,parDP,200034
9,9900,extDP,36966.7
9,9900,MILP,17266.7
