unit,iter,solver,time_us
45,5100,stdDP,348498
45,5100,parDP,195448
45,5100,extDP,15986.9
45,5100,MILP,15282.4
45,5400,stdDP,367673
45,5400,parDP,177900
45,5400,extDP,17138.8
45,5400,MILP,14520.2
45,5700,stdDP,370700
45,5700,parDP,177967
45,5700,extDP,16728.8
45,5700,MILP,13356.1
45,600,stdDP,357684
45,600,parDP,193192
45,600,extDP,15873.8
45,600,MILP,14502.5
45,6000,stdDP,356599
45,6000,parDP,179520
45,6000,extDP,15668.3
45,6000,MILP,14323.2
45,6300,stdDP,363208
45,6300,parDP,181383
45,6300,extDP,15403.9
45,6300,MILP,14547.7
45,6600,stdDP,347723
45,6600,parDP,198173
45,6600,extDP,15530.8
45,6600,MILP,14055.9
45,6900,stdDP,351616
45,6900,parDP,187012
45,6900,extDP,17329.2
45,6900,MILP,15509.1
45,7200,stdDP,359016
45,7200,parDP,172239
45,7200,extDP,16136
45,7200,MILP,14108.7
45,7500,stdDP,342626
45,7500,parDP,182792
45,7500,extDP,16011.5
45,7500,MILP,15107.3
45,7800,stdDP,341328
45,7800,parDP,189230
45,7800,extDP,16359.7
45,7800,MILP,13895.7
45,8100,stdDP,354645
45,8100,parDP,229607
45,8100,extDP,17778.8
45,8100,MILP,13464.6
45,8400,stdDP,371928
45,8400,parDP,192519
45,8400,extDP,16137.6
45,8400,MILP,14111.4
45,8700,stdDP,371652
45,8700,parDP,180721
45,8700,extDP,15817.7
45,8700,MILP,14685.7
45,900,stdDP,367563
45,900,parDP,182310
45,900,extDP,15990.1
45,900,MILP,14397.1
45,9000,stdDP,339391
45,9000,parDP,182791
45,9000,extDP,16066.8
45,9000,MILP,14106.3
45,9300,stdDP,359683
45,9300,parDP,187944
45,9300,extDP,15585.5
45,9300,MILP,15576.3
45,9600,stdDP,371269
45,9600,parDP,177872
45,9600,extDP,16339.5
45,9600,MILP,14048.4
45,9900,stdDP,361116
45,9900,parDP,175099
45,9900,extDP,15470
45,9900,MILP,14321.5
46,1200,stdDP,320972
46,1200,parDP,179604
46,1200,extDP,7022.97
46,1200,MILP,12332.3
46,1500,stdDP,336564
46,1500,parDP,193588
46,1500,extDP,6685.41
46,1500,MILP,15131.9
46,1800,stdDP,344512
46,1800,parDP,187409
46,1800,extDP,7660.35
46,1800,MILP,12479.5
46,2100,stdDP,321643
46,2100,parDP,171913
46,2100,extDP,7225.54
46,2100,MILP,13878.4
46,2400,stdDP,305849
46,2400,parDP,181299
46,2400,extDP,7421.98
46,2400,MILP,11555.1
46,2700,stdDP,301930
46,2700,parDP,171181
46,2700,extDP,7065.1
46,2700,MILP,11735.6
46,300,stdDP,307672
46,300,parDP,182254
46,300,extDP,7592.14
46,300,MILP,12209.4
46,3000,stdDP,304481
46,3000,parDP,166813
46,3000,extDP,7199.03
46,3000,MILP,11950.8
46,3300,stdDP,300202
46,3300,parDP,172833
46,3300,extDP,7434.35
46,3300,MILP,12219.5
46,3600,stdDP,306173
46,3600,parDP,176774
46,3600,extDP,7017.79
46,3600,MILP,12040.1
46,3900,stdDP,304621
46,3900,parDP,173634
46,3900,extDP,10796.8
46,3900,MILP,11655.3
46,4200,stdDP,309894
46,4200,parDP,201773
46,4200,extDP,6801.34
46,4200,MILP,12574.2
46,4500,stdDP,305442
46,4500,parDP,171056
46,4500,extDP,7050.68
46,4500,MILP,12475.7
46,4800,stdDP,302679
46,4800,parDP,167420
46,4800,extDP,7041.48
46,4800,MILP,12075
46,5100,stdDP,307712
46,5100,parDP,178139
46,5100,extDP,6957.85
46,5100,MILP,11659.6
46,5400,stdDP,312421
46,5400,parDP,177581
46,5400,extDP,6894.51
46,5400,MILP,12152
46,5700,stdDP,300570
46,5700,parDP,180422
46,5700,extDP,7699.77
46,5700,MILP,11647.6
46,600,stdDP,309516
46,600,parDP,175439
46,600,extDP,6928.48
46,600,MILP,11892.2
46,6000,stdDP,338867
46,6000,parDP,177226
46,6000,extDP,7012.41
46,6000,MILP,11975
46,6300,stdDP,341469
46,6300,parDP,169571
46,6300,extDP,7279.32
46,6300,MILP,11831.4
46,6600,stdDP,339912
46,6600,parDP,168998
46,6600,extDP,6932.82
46,6600,MILP,11769.7
46,6900,stdDP,339883
46,6900,parDP,184816
46,6900,extDP,7192.34
46,6900,MILP,11677.8
46,7200,stdDP,326157
46,7200,parDP,186845
46,7200,extDP,7515.89
46,7200,MILP,11947.8
46,7500,stdDP,346031
46,7500,parDP,168018
46,7500,extDP,10835
46,7500,MILP,11564.6
46,7800,stdDP,326671
46,7800,parDP,160871
46,7800,extDP,7497.18
46,7800,MILP,11505.2
46,8100,stdDP,310451
46,8100,parDP,160946
46,8100,extDP,7147.6
46,8100,MILP,11866.2
46,8400,stdDP,311817
46,8400,parDP,167384
46,8400,extDP,6850.99
46,8400,MILP,11905.8
46,8700,stdDP,337458
46,8700,parDP,174303
46,8700,extDP,6842.48
46,8700,MILP,11851.2
46,900,stdDP,305555
46,900,parDP,169024
46,900,extDP,6746.4
46,900,MILP,12283.9
46,9000,stdDP,304135
46,9000,parDP,179798
46,9000,extDP,7134.29
46,9000,MILP,11784.1
46,9300,stdDP,304771
46,9300,parDP,161644
46,9300,extDP,7015.01
46,9300,MILP,12906.5
46,9600,stdDP,299580
46,9600,parDP,163472
46,9600,extDP,6960.8
46,9600,MILP,12168.1
46,9900,stdDP,304900
46,9900,parDP,170628
46,9900,extDP,7099
46,9900,MILP,11726.7
47,1200,stdDP,289453
47,1200,parDP,170233
47,1200,extDP,2498.11
47,1200,MILP,11904.8
47,1500,stdDP,304812
47,1500,parDP,157131
47,1500,extDP,2848.1
47,1500,MILP,10163.1
47,1800,stdDP,285624
47,1800,parDP,164230
47,1800,extDP,3017.93
47,1800,MILP,11401.9
47,2100,stdDP,291027
47,2100,parDP,163678
47,2100,extDP,2593.16
47,2100,MILP,10944.7
47,2400,stdDP,294233
47,2400,parDP,169472
47,2400,extDP,3289.55
47,2400,MILP,9959.61
47,2700,stdDP,322618
47,2700,parDP,159649
47,2700,extDP,2624.74
47,2700,MILP,10330.3
47,300,stdDP,320425
47,300,parDP,153887
47,300,extDP,2286.02
47,300,MILP,11168.9
47,3000,stdDP,292585
47,3000,parDP,158812
47,3000,extDP,2441.51
47,3000,MILP,11213.1
47,3300,stdDP,323558
47,3300,parDP,162995
47,3300,extDP,2217.1
47,3300,MILP,13321.3
47,3600,stdDP,324208
47,3600,parDP,166805
47,3600,extDP,2382.66
47,3600,MILP,10318.1
47,3900,stdDP,294106
47,3900,parDP,156710
47,3900,extDP,2382.56
47,3900,MILP,10151.7
47,4200,stdDP,322945
47,4200,parDP,159203
47,4200,extDP,2393.9
47,4200,MILP,10071.3
47,4500,stdDP,286706
47,4500,parDP,182015
47,4500,extDP,2400.08
47,4500,MILP,11033.9
47,4800,stdDP,288918
47,4800,parDP,160396
47,4800,extDP,2340.39
47,4800,MILP,10307.4
47,5100,stdDP,288010
47,5100,parDP,158001
47,5100,extDP,2295.07
47,5100,MILP,10138.2
47,5400,stdDP,284544
47,5400,parDP,160141
47,5400,extDP,2231.32
47,5400,MILP,10026.2
47,5700,stdDP,283675
47,5700,parDP,160763
47,5700,extDP,6803.31
47,5700,MILP,10085
47,600,stdDP,286085
47,600,parDP,153946
47,600,extDP,3603.02
47,600,MILP,9977.11
47,6000,stdDP,289111
47,6000,parDP,161498
47,6000,extDP,2452.51
47,6000,MILP,9936.04
47,6300,stdDP,289812
47,6300,parDP,169632
47,6300,extDP,2828.46
47,6300,MILP,10565.9
47,6600,stdDP,281363
47,6600,parDP,172201
47,6600,extDP,2625.21
47,6600,MILP,10330.6
47,6900,stdDP,288888
47,6900,parDP,157371
47,6900,extDP,2516.27
47,6900,MILP,10120.1
47,7200,stdDP,289888
47,7200,parDP,163944
47,7200,extDP,3086.33
47,7200,MILP,11844.8
47,7500,stdDP,290444
47,7500,parDP,163163
47,7500,extDP,2256.03
47,7500,MILP,10509
47,7800,stdDP,281166
47,7800,parDP,160143
47,7800,extDP,2323.18
47,7800,MILP,10075.5
47,8100,stdDP,285603
47,8100,parDP,155399
47,8100,extDP,2513.01
47,8100,MILP,10153.5
47,8400,stdDP,293231
47,8400,parDP,164065
47,8400,extDP,2373.28
47,8400,MILP,10296.3
47,8700,stdDP,364164
47,8700,parDP,155547
47,8700,extDP,3603.34
47,8700,MILP,10164
47,900,stdDP,289943
47,900,parDP,159048
47,900,extDP,3582.66
47,900,MILP,10253.9
47,9000,stdDP,285975
47,9000,parDP,161906
47,9000,extDP,2386
47,9000,MILP,9938.6
47,9300,stdDP,322290
47,9300,parDP,174275
47,9300,extDP,5514.57
47,9300,MILP,10391.4
47,9600,stdDP,322554
47,9600,parDP,157311
47,9600,extDP,2495.53
47,9600,MILP,10482.5
47,9900,stdDP,292309
47,9900,parDP,162138
47,9900,extDP,2372.72
47,9900,MILP,10109.7
48,1200,stdDP,375644
48,1200,parDP,177188
48,1200,extDP,15635.3
48,1200,MILP,14626.6
48,1500,stdDP,364261
48,1500,parDP,192674
48,1500,extDP,16553.6
48,1500,MILP,16645.8
48,1800,stdDP,374643
48,1800,parDP,188526
48,1800,extDP,15138
48,1800,MILP,14628.4
48,2100,stdDP,343872
48,2100,parDP,200986
48,2100,extDP,16263.6
48,2100,MILP,14260.5
48,2400,stdDP,330500
48,2400,parDP,190208
48,2400,extDP,16665.2
48,2400,MILP,13859.5
48,2700,stdDP,333427
48,2700,parDP,190468
48,2700,extDP,16088.9
48,2700,MILP,14207.3
48,300,stdDP,336038
48,300,parDP,191659
48,300,extDP,15127.6
48,300,MILP,14258.3
48,3000,stdDP,335242
48,3000,parDP,192620
48,3000,extDP,16046.9
48,3000,MILP,14296.4
48,3300,stdDP,332334
48,3300,parDP,173356
48,3300,extDP,15162.2
48,3300,MILP,14991.5
48,3600,stdDP,338639
48,3600,parDP,185777
48,3600,extDP,15636.2
48,3600,MILP,14093.1
48,3900,stdDP,336394
48,3900,parDP,177409
48,3900,extDP,16067.9
48,3900,MILP,14202.7
48,4200,stdDP,334831
48,4200,parDP,179735
48,4200,extDP,15187
48,4200,MILP,15094.2
48,4500,stdDP,342986
48,4500,parDP,188828
48,4500,extDP,15833.5
48,4500,MILP,14177.7
48,4800,stdDP,335217
48,4800,parDP,172972
48,4800,extDP,15663.5
48,4800,MILP,17905.3
48,5100,stdDP,340897
48,5100,parDP,184695
48,5100,extDP,15697.4
48,5100,MILP,15074.4
48,5400,stdDP,334687
48,5400,parDP,178639
48,5400,extDP,15355.4
48,5400,MILP,13780.7
48,5700,stdDP,371105
48,5700,parDP,190899
48,5700,extDP,15851.4
48,5700,MILP,15783.2
48,600,stdDP,332961
48,600,parDP,182767
48,600,extDP,15357.4
48,600,MILP,14637.2
48,6000,stdDP,385273
48,6000,parDP,189558
48,6000,extDP,16790.9
48,6000,MILP,14509.1
48,6300,stdDP,369614
48,6300,parDP,177231
48,6300,extDP,15619.3
48,6300,MILP,14074.2
48,6600,stdDP,370251
48,6600,parDP,172692
48,6600,extDP,15778.7
48,6600,MILP,14055.9
48,6900,stdDP,378865
48,6900,parDP,193962
48,6900,extDP,17106.7
48,6900,MILP,14996.8
48,7200,stdDP,365764
48,7200,parDP,185947
48,7200,extDP,15860.6
48,7200,MILP,14058.5
48,7500,stdDP,374811
48,7500,parDP,188748
48,7500,extDP,18826.1
48,7500,MILP,13940.3
48,7800,stdDP,364675
48,7800,parDP,176854
48,7800,extDP,16831.3
48,7800,MILP,13982.6
48,8100,stdDP,368985
48,8100,parDP,175086
48,8100,extDP,16075.1
48,8100,MILP,14169.3
48,8400,stdDP,358094
48,8400,parDP,181953
48,8400,extDP,16165.5
48,8400,MILP,14483.2
48,8700,stdDP,342753
48,8700,parDP,179696
48,8700,extDP,14954
48,8700,MILP,14185.1
48,900,stdDP,361441
48,900,parDP,189939
48,900,extDP,16425
48,900,MILP,13890.2
48,9000,stdDP,353129
48,9000,parDP,249129
48,9000,extDP,15679.6
48,9000,MILP,14765.3
48,9300,stdDP,369996
48,9300,parDP,185259
48,9300,extDP,19930.7
48,9300,MILP,14501.5
48,9600,stdDP,337651
48,9600,parDP,189160
48,9600,extDP,16409.6
48,9600,MILP,13955.8
48,9900,stdDP,351613
48,9900,parDP,189432
48,9900,extDP,16493.2
48,9900,MILP,13782.6
49,1200,stdDP,316122
49,1200,parDP,176068
49,1200,extDP,7156.62
49,1200,MILP,12509.1
49,1500,stdDP,356212
49,1500,parDP,172887
49,1500,extDP,7165.27
49,1500,MILP,12115.5
49,1800,stdDP,352505
49,1800,parDP,175100
49,1800,extDP,7360.06
49,1800,MILP,11704.4
49,2100,stdDP,352530
49,2100,parDP,174244
49,2100,extDP,7848.83
49,2100,MILP,11466.4
49,2400,stdDP,334208
49,2400,parDP,185762
49,2400,extDP,8284.27
49,2400,MILP,11717.3
49,2700,stdDP,337848
49,2700,parDP,173413
49,2700,extDP,7315.95
49,2700,MILP,12186
49,300,stdDP,335971
49,300,parDP,181261
49,300,extDP,7061.64
49,300,MILP,12006.4
49,3000,stdDP,344860
49,3000,parDP,183340
49,3000,extDP,6950.43
49,3000,MILP,11776.9
49,3300,stdDP,319298
49,3300,parDP,177250
49,3300,extDP,7240.42
49,3300,MILP,12025.1
49,3600,stdDP,321492
49,3600,parDP,172859
49,3600,extDP,7122.5
49,3600,MILP,11867
49,3900,stdDP,318922
49,3900,parDP,173268
49,3900,extDP,7148.55
49,3900,MILP,12047.6
49,4200,stdDP,322842
49,4200,parDP,172392
49,4200,extDP,7133.02
49,4200,MILP,11842.6
49,4500,stdDP,317913
49,4500,parDP,174939
49,4500,extDP,7242.98
49,4500,MILP,12058.6
49,4800,stdDP,322643
49,4800,parDP,176266
49,4800,extDP,6976.72
49,4800,MILP,11342.2
49,5100,stdDP,322301
49,5100,parDP,168345
49,5100,extDP,11461.1
49,5100,MILP,11890.2
49,5400,stdDP,324736
49,5400,parDP,206803
49,5400,extDP,7145.21
49,5400,MILP,11631.1
49,5700,stdDP,318540
49,5700,parDP,182526
49,5700,extDP,7040.01
49,5700,MILP,11762.2
49,600,stdDP,329442
49,600,parDP,204396
49,600,extDP,7168.17
49,600,MILP,12471.8
49,6000,stdDP,333347
49,6000,parDP,176735
49,6000,extDP,7241.53
49,6000,MILP,12290.6
49,6300,stdDP,332980
49,6300,parDP,191414
49,6300,extDP,7096.66
49,6300,MILP,11767.6
49,6600,stdDP,335452
49,6600,parDP,179226
49,6600,extDP,6747.03
49,6600,MILP,12023.6
49,6900,stdDP,362552
49,6900,parDP,174180
49,6900,extDP,10963.5
49,6900,MILP,12169.3
49,7200,stdDP,343091
49,7200,parDP,185792
49,7200,extDP,7703.9
49,7200,MILP,13283.6
49,7500,stdDP,331944
49,7500,parDP,176113
49,7500,extDP,13108.7
49,7500,MILP,11519.3
49,7800,stdDP,343364
49,7800,parDP,181456
49,7800,extDP,8189.47
49,7800,MILP,12550.2
49,8100,stdDP,344330
49,8100,parDP,191401
49,8100,extDP,7151.12
49,8100,MILP,14271.5
49,8400,stdDP,357527
49,8400,parDP,188583
49,8400,extDP,8519.55
49,8400,MILP,12682.7
49,8700,stdDP,341923
49,8700,parDP,247117
49,8700,extDP,15201.4
49,8700,MILP,12807.2
49,900,stdDP,354471
49,900,parDP,250204
49,900,extDP,7519.97
49,900,MILP,12208.9
49,9000,stdDP,401306
49,9000,parDP,225738
49,9000,extDP,8946.13
49,9000,MILP,14104.4
49,9300,stdDP,350014
49,9300,parDP,205129
49,9300,extDP,7277.92
49,9300,MILP,15547
49,9600,stdDP,354887
49,9600,parDP,192478
49,9600,extDP,8142.87
49,9600,MILP,13645.6
49,9900,stdDP,353900
49,9900,parDP,201677
49,9900,extDP,8449.43
49,9900,MILP,12957.1
5,1200,stdDP,352494
5,1200,parDP,187454
5,1200,extDP,7019.93
5,1200,MILP,14729.3
5,1500,stdDP,348995
5,1500,parDP,183593
5,1500,extDP,6428.8
5,1500,MILP,12610.8
5,1800,stdDP,369609
5,1800,parDP,180839
5,1800,extDP,11838.3
5,1800,MILP,14962.9
5,2100,stdDP,346839
5,2100,parDP,194477
5,2100,extDP,7405.54
5,2100,MILP,13822.5
5,2400,stdDP,482028
5,2400,parDP,199621
5,2400,extDP,7244.81
5,2400,MILP,12074.9
5,2700,stdDP,343154
5,2700,parDP,191245
5,2700,extDP,6120.6
5,2700,MILP,11391
5,300,stdDP,330985
5,300,parDP,194624
5,300,extDP,10371.5
5,300,MILP,19742.4
5,3000,stdDP,333003
5,3000,parDP,166289
5,3000,extDP,6837.16
5,3000,MILP,12187.8
5,3300,stdDP,418745
5,3300,parDP,172481
5,3300,extDP,6229.39
5,3300,MILP,12737.1
5,3600,stdDP,339783
5,3600,parDP,170589
5,3600,extDP,7109.04
5,3600,MILP,12043
5,3900,stdDP,329899
5,3900,parDP,163749
5,3900,extDP,5627.43
5,3900,MILP,10979.2
5,4200,stdDP,326619
5,4200,parDP,175433
5,4200,extDP,6583.72
5,4200,MILP,11146.5
5,4500,stdDP,346713
5,4500,parDP,191779
5,4500,extDP,7264.4
5,4500,MILP,12082.4
5,4800,stdDP,336114
5,4800,parDP,169908
5,4800,extDP,6240.55
5,4800,MILP,11525.1
5,5100,stdDP,333918
5,5100,parDP,180369
5,5100,extDP,6340.34
5,5100,MILP,11583.5
5,5400,stdDP,323526
5,5400,parDP,171526
5,5400,extDP,6905.27
5,5400,MILP,11963.3
5,5700,stdDP,342357
5,5700,parDP,180706
5,5700,extDP,5997.23
5,5700,MILP,13102.5
5,600,stdDP,339814
5,600,parDP,174338
5,600,extDP,6463.52
5,600,MILP,11935.6
5,6000,stdDP,327810
5,6000,parDP,171251
5,6000,extDP,5799.58
5,6000,MILP,11572.5
5,6300,stdDP,328670
5,6300,parDP,174365
5,6300,extDP,6020.6
5,6300,MILP,13481.3
5,6600,stdDP,335987
5,6600,parDP,177330
5,6600,extDP,12508.2
5,6600,MILP,12748.9
5,6900,stdDP,328893
5,6900,parDP,187970
5,6900,extDP,8767.56
5,6900,MILP,16041.8
5,7200,stdDP,340404
5,7200,parDP,184214
5,7200,extDP,10589.1
5,7200,MILP,12811.2
5,7500,stdDP,346874
5,7500,parDP,174168
5,7500,extDP,6190.72
5,7500,MILP,12796.4
5,7800,stdDP,330166
5,7800,parDP,166082
5,7800,extDP,5626.3
5,7800,MILP,13770.2
5,8100,stdDP,364391
5,8100,parDP,187385
5,8100,extDP,7092.69
5,8100,MILP,12821
5,8400,stdDP,354717
5,8400,parDP,182396
5,8400,extDP,5940.1
5,8400,MILP,13928.7
5,8700,stdDP,355892
5,8700,parDP,186454
5,8700,extDP,9388.14
5,8700,MILP,14672.3
5,900,stdDP,501448
5,900,parDP,239256
5,900,extDP,7580.4
5,900,MILP,17196.6
5,9000,stdDP,595924
5,9000,parDP,524565
5,9000,extDP,17962.9
5,9000,MILP,22328.2
5,9300,stdDP,662814
5,9300,parDP,406516
5,9300,extDP,7835.6
5,9300,MILP,16489
5,9600,stdDP,456422
5,9600,parDP,232647
5,9600,extDP,11599.4
5,9600,MILP,21803.7
5,9900,stdDP,475707
5,9900,parDP,233061
5,9900,extDP,11091.5
5,9900,MILP,18012.6
6,1200,stdDP,396394
6,1200,parDP,229984
6,1200,extDP,28326.5
6,1200,MILP,21072.9
6,1500,stdDP,442299
6,1500,parDP,251606
6,1500,extDP,19845.7
6,1500,MILP,15981.7
6,1800,stdDP,372686
6,1800,parDP,213050
6,1800,extDP,23359.3
6,1800,MILP,15361.2
6,2100,stdDP,439232
6,2100,parDP,195539
6,2100,extDP,17324.4
6,2100,MILP,15312.9
6,2400,stdDP,364698
6,2400,parDP,240295
6,2400,extDP,20129.8
6,2400,MILP,17017.5
6,2700,stdDP,375527
6,2700,parDP,195870
6,2700,extDP,20382.9
6,2700,MILP,17417.9
6,300,stdDP,450848
6,300,parDP,267608
6,300,extDP,24733.3
6,300,MILP,15041.5
6,3000,stdDP,376023
6,3000,parDP,242557
6,3000,extDP,17273.5
6,3000,MILP,20255.9
6,3300,stdDP,431656
6,3300,parDP,267502
6,3300,extDP,26664.7
6,3300,MILP,23823.8
6,3600,stdDP,452004
6,3600,parDP,512210
6,3600,extDP,39200
6,3600,MILP,25113.4
6,3900,stdDP,597865
6,3900,parDP,337041
6,3900,extDP,29776.9
6,3900,MILP,26688.2
6,4200,stdDP,525723
6,4200,parDP,292758
6,4200,extDP,29091.7
6,4200,MILP,46982
6,4500,stdDP,683134
6,4500,parDP,319530
6,4500,extDP,28848.6
6,4500,MILP,20217
6,4800,stdDP,503748
6,4800,parDP,301771
6,4800,extDP,28100.1
6,4800,MILP,37001.9
6,5100,stdDP,549099
6,5100,parDP,266745
6,5100,extDP,28410.7
6,5100,MILP,25133.5
6,5400,stdDP,698737
6,5400,parDP,436411
6,5400,extDP,29998.1
6,5400,MILP,26808.4
6,5700,stdDP,774545
6,5700,parDP,464945
6,5700,extDP,34269.2
6,5700,MILP,27450.9
6,600,stdDP,559429
6,600,parDP,260518
6,600,extDP,21171.5
6,600,MILP,20655.4
6,6000,stdDP,644100
6,6000,parDP,340556
6,6000,extDP,29611.6
6,6000,MILP,24661.4
6,6300,stdDP,580837
6,6300,parDP,251142
6,6300,extDP,17666.6
6,6300,MILP,14445
6,6600,stdDP,462388
6,6600,parDP,246514
6,6600,extDP,23606.3
6,6600,MILP,27877.9
6,6900,stdDP,493403
6,6900,parDP,247349
6,6900,extDP,27866.6
6,6900,MILP,20750.4
6,7200,stdDP,600499
6,7200,parDP,277612
6,7200,extDP,24410.3
6,7200,MILP,16893.2
6,7500,stdDP,447082
6,7500,parDP,319620
6,7500,extDP,28203.4
6,7500,MILP,26707.1
6,7800,stdDP,588194
6,7800,parDP,271660
6,7800,extDP,27456.2
6,7800,MILP,24739.6
6,8100,stdDP,427700
6,8100,parDP,262148
6,8100,extDP,18792.4
6,8100,MILP,14493.7
6,8400,stdDP,492513
6,8400,parDP,215197
6,8400,extDP,18502.7
6,8400,MILP,15967.8
6,8700,stdDP,401923
6,8700,parDP,246968
6,8700,extDP,21845.6
6,8700,MILP,16520.6
6,900,stdDP,418010
6,900,parDP,208853
6,900,extDP,24926.3
6,900,MILP,14907
6,9000,stdDP,381021
6,9000,parDP,230135
6,9000,extDP,22168.9
6,9000,MILP,15021.2
6,9300,stdDP,458265
6,9300,parDP,217212
6,9300,extDP,34104.7
6,9300,MILP,18857.2
6,9600,stdDP,451673
6,9600,parDP,196652
6,9600,extDP,16263.6
6,9600,MILP,15120.9
6,9900,stdDP,359382
6,9900,parDP,218393
6,9900,extDP,17005.7
6,9900,MILP,13715.6
7,1200,stdDP,1.16481e+06
7,1200,parDP,393029
7,1200,extDP,73892.2
7,1200,MILP,25306.2
7,1500,stdDP,863852
7,1500,parDP,361929
7,1500,extDP,70361.6
7,1500,MILP,24223.5
7,1800,stdDP,791084
7,1800,parDP,362243
7,1800,extDP,77979.1
7,1800,MILP,25111.3
7,2100,stdDP,799935
7,2100,parDP,393879
7,2100,extDP,87354.7
7,2100,MILP,26671.6
7,2400,stdDP,832141
7,2400,parDP,363818
7,2400,extDP,68453.2
7,2400,MILP,25143.5
7,2700,stdDP,727944
7,2700,parDP,362587
7,2700,extDP,75577.6
7,2700,MILP,24875.8
7,300,stdDP,796714
7,300,parDP,503452
7,300,extDP,83366.2
7,300,MILP,23970.3
7,3000,stdDP,920594
7,3000,parDP,426898
7,3000,extDP,71917.7
7,3000,MILP,39150.4
7,3300,stdDP,772717
7,3300,parDP,331949
7,3300,extDP,68829.8
7,3300,MILP,25524.9
7,3600,stdDP,738291
7,3600,parDP,328420
7,3600,extDP,67124.3
7,3600,MILP,23149.2
7,3900,stdDP,753498
7,3900,parDP,376746
7,3900,extDP,69783.6
7,3900,MILP,27021.9
7,4200,stdDP,727318
7,4200,parDP,373967
7,4200,extDP,66775.8
7,4200,MILP,34098.1
7,4500,stdDP,777707
7,4500,parDP,390482
7,4500,extDP,109428
7,4500,MILP,23863.9
7,4800,stdDP,767170
7,4800,parDP,316555
7,4800,extDP,71083.7
7,4800,MILP,23996.2
7,5100,stdDP,739312
7,5100,parDP,350100
7,5100,extDP,65648.4
7,5100,MILP,23362.5
7,5400,stdDP,744078
7,5400,parDP,307881
7,5400,extDP,64725.6
7,5400,MILP,23272.9
7,5700,stdDP,741298
7,5700,parDP,316498
7,5700,extDP,68228.3
7,5700,MILP,26049.9
7,600,stdDP,708696
7,600,parDP,316998
7,600,extDP,94202.7
7,600,MILP,29768.6
7,6000,stdDP,694323
7,6000,parDP,329996
7,6000,extDP,65049.9
7,6000,MILP,23014.8
7,6300,stdDP,699507
7,6300,parDP,335238
7,6300,extDP,67375.7
7,6300,MILP,23353.7
7,6600,stdDP,695749
7,6600,parDP,317752
7,6600,extDP,66770
7,6600,MILP,23421.3
7,6900,stdDP,703877
7,6900,parDP,335126
7,6900,extDP,67972.5
7,6900,MILP,25128.1
7,7200,stdDP,736510
7,7200,parDP,319143
7,7200,extDP,68248.9
7,7200,MILP,24107.4
7,7500,stdDP,737565
7,7500,parDP,322377
7,7500,extDP,76348.1
7,7500,MILP,26549.2
7,7800,stdDP,737017
7,7800,parDP,332769
7,7800,extDP,65273
7,7800,MILP,23267.5
7,8100,stdDP,721455
7,8100,parDP,336817
7,8100,extDP,63356.2
7,8100,MILP,23954.4
7,8400,stdDP,711320
7,8400,parDP,323818
7,8400,extDP,69031.1
7,8400,MILP,24381
7,8700,stdDP,725334
7,8700,parDP,300138
7,8700,extDP,64805.8
7,8700,MILP,27548.9
7,900,stdDP,676887
7,900,parDP,313455
7,900,extDP,68104.5
7,900,MILP,22850
7,9000,stdDP,691259
7,9000,parDP,309839
7,9000,extDP,64968.2
7,9000,MILP,24476.6
7,9300,stdDP,693025
7,9300,parDP,311900
7,9300,extDP,67094.7
7,9300,MILP,23788.2
7,9600,stdDP,700065
7,9600,parDP,316565
7,9600,extDP,66222.7
7,9600,MILP,24939.7
7,9900,stdDP,709652
7,9900,parDP,336554
7,9900,extDP,70971.2
7,9900,MILP,24526.2
8,1200,stdDP,514555
8,1200,parDP,277417
8,1200,extDP,38553
8,1200,MILP,19177
8,1500,stdDP,501260
8,1500,parDP,236261
8,1500,extDP,35173.2
8,1500,MILP,17791.3
8,1800,stdDP,499313
8,1800,parDP,252398
8,1800,extDP,38171
8,1800,MILP,18389.5
8,2100,stdDP,484295
8,2100,parDP,246415
8,2100,extDP,35261.7
8,2100,MILP,18223
8,2400,stdDP,489516
8,2400,parDP,226097
8,2400,extDP,36582.1
8,2400,MILP,18592.1
8,2700,stdDP,484996
8,2700,parDP,242178
8,2700,extDP,37915.9
8,2700,MILP,19679.1
8,300,stdDP,572648
8,300,parDP,301382
8,300,extDP,45439.4
8,300,MILP,21774.6
8,3000,stdDP,542073
8,3000,parDP,260868
8,3000,extDP,39501.4
8,3000,MILP,22873.9
8,3300,stdDP,483951
8,3300,parDP,290506
8,3300,extDP,42405.5
8,3300,MILP,20522.3
8,3600,stdDP,509799
8,3600,parDP,244794
8,3600,extDP,38603.4
8,3600,MILP,23650.5
8,3900,stdDP,533587
8,3900,parDP,252634
8,3900,extDP,45039.7
8,3900,MILP,20128.9
8,4200,stdDP,490402
8,4200,parDP,241902
8,4200,extDP,35830
8,4200,MILP,18332.3
8,4500,stdDP,438957
8,4500,parDP,283758
8,4500,extDP,47219.6
8,4500,MILP,21106.9
8,4800,stdDP,476931
8,4800,parDP,255844
8,4800,extDP,38285.5
8,4800,MILP,18694.7
8,5100,stdDP,541773
8,5100,parDP,311039
8,5100,extDP,54601.8
8,5100,MILP,29007.3
8,5400,stdDP,554955
8,5400,parDP,280338
8,5400,extDP,44737.1
8,5400,MILP,21236.1
8,5700,stdDP,647782
8,5700,parDP,294428
8,5700,extDP,57227.8
8,5700,MILP,18814.8
